242,40,-1.0
19,41,-1.0
205,41,1.0
215,41,1.0
120,42,-1.0
176,42,-1.0
187,42,1.0
226,43,1.0
35,43,-1.0
150,43,-1.0
12,44,1.0
241,44,-1.0
219,45,1.0
223,45,1.0
239,45,-1.0
63,46,-1.0
158,46,1.0
131,47,1.0
16,47,-1.0
118,48,1.0
220,48,-1.0
40,48,-1.0
73,49,1.0
112,49,-1.0
2,49,-1.0
141,50,-1.0
192,50,1.0
26,50,1.0
177,50,1.0
166,50,1.0
258,51,-1.0
98,51,-1.0
8,51,1.0
85,51,-1.0
204,52,-1.0
106,52,1.0
116,53,1.0
234,53,1.0
6,53,-1.0
202,54,1.0
132,54,-1.0
80,54,-1.0
140,55,1.0
49,55,-1.0
96,55,-1.0
254,56,1.0
22,56,-1.0
197,56,-1.0
142,56,1.0
181,57,-1.0
24,57,1.0
235,57,-1.0
245,58,1.0
101,58,1.0
50,58,-1.0
199,59,-1.0
147,59,1.0
77,59,-1.0
130,59,-1.0
208,60,1.0
22,60,-1.0
93,60,-1.0
254,60,1.0
178,60,1.0
162,61,-1.0
89,61,1.0
74,61,1.0
196,62,-1.0
231,62,1.0
125,62,-1.0
256,63,-1.0
182,63,1.0
259,63,1.0
22,64,-1.0
127,64,1.0
254,64,1.0
63,64,-1.0
133,65,-1.0
190,65,-1.0
160,65,1.0
198,66,-1.0
144,66,1.0
257,66,-1.0
185,67,-1.0
179,67,1.0
90,68,-1.0
159,68,1.0
152,68,1.0
227,69,1.0
22,69,-1.0
254,69,1.0
23,69,-1.0
56,70,-1.0
61,70,1.0
23,70,1.0
248,71,1.0
22,71,-1.0
254,71,1.0
100,71,-1.0
214,71,1.0
240,72,1.0
236,72,1.0
47,72,-1.0
228,73,1.0
162,73,-1.0
69,73,1.0
31,74,-1.0
33,74,1.0
14,74,1.0
91,75,-1.0
209,75,1.0
22,76,-1.0
254,76,1.0
35,76,-1.0
66,76,-1.0
242,76,1.0
136,77,1.0
172,77,-1.0
59,78,-1.0
67,78,1.0
63,78,-1.0
232,79,-1.0
203,79,-1.0
167,79,1.0
122,80,-1.0
168,80,-1.0
52,80,1.0
92,81,-1.0
156,81,1.0
258,81,-1.0
86,82,-1.0
68,82,-1.0
244,82,1.0
121,83,1.0
153,83,-1.0
60,83,-1.0
94,84,1.0
97,84,-1.0
110,84,-1.0
9,85,-1.0
161,85,1.0
183,86,-1.0
37,86,1.0
189,87,1.0
51,87,-1.0
20,87,-1.0
51,88,-1.0
22,88,-1.0
103,88,1.0
254,88,1.0
195,89,-1.0
86,89,-1.0
72,89,1.0
22,90,-1.0
56,90,1.0
254,90,1.0
201,90,-1.0
84,91,1.0
21,91,-1.0
224,91,-1.0
115,92,-1.0
5,92,1.0
75,92,-1.0
27,93,1.0
42,93,-1.0
169,93,1.0
79,94,1.0
258,94,-1.0
34,94,-1.0
0,95,-1.0
129,95,1.0
133,95,-1.0
173,96,1.0
148,96,-1.0
7,97,1.0
194,97,-1.0
237,97,1.0
78,98,-1.0
45,98,1.0
28,98,1.0
126,99,1.0
199,99,-1.0
40,99,-1.0
141,100,1.0
145,100,-1.0
168,101,1.0
122,101,-1.0
40,101,-1.0
128,102,1.0
15,102,1.0
229,102,-1.0
3,103,1.0
155,103,-1.0
199,103,-1.0
54,104,1.0
261,104,1.0
253,104,-1.0
174,105,-1.0
43,105,1.0
218,105,1.0
252,106,1.0
53,106,-1.0
122,106,-1.0
216,107,-1.0
241,107,1.0
255,108,1.0
260,108,-1.0
204,108,-1.0
65,109,-1.0
188,109,1.0
107,109,1.0
38,110,1.0
134,110,1.0
44,110,-1.0
111,111,1.0
200,111,-1.0
175,111,-1.0
139,111,1.0
121,112,-1.0
60,112,1.0
9,112,1.0
225,113,-1.0
15,113,-1.0
229,113,1.0
136,114,1.0
172,114,-1.0
