3666,1838,1.0
1878,315,1.0
3653,730,-1.0
2460,1885,-1.0
3672,920,1.0
216,832,1.0
626,1942,1.0
749,1098,1.0
590,1770,1.0
2096,2048,-1.0
1169,393,1.0
655,2112,1.0
91,1750,1.0
1280,885,-1.0
1410,1707,1.0
3769,839,-1.0
590,626,1.0
590,982,1.0
2539,1046,-1.0
2993,1086,-1.0
1706,946,1.0
1608,1109,1.0
3512,320,-1.0
2689,944,1.0
590,124,1.0
2594,1522,1.0
3271,1052,1.0
3518,1099,-1.0
995,850,1.0
546,1977,1.0
1483,343,-1.0
2537,1804,1.0
3523,372,1.0
663,1537,-1.0
441,2087,1.0
2470,661,-1.0
3639,2099,-1.0
221,1652,1.0
181,1498,1.0
2554,437,-1.0
3639,570,-1.0
3454,1637,-1.0
1280,226,-1.0
1621,1279,1.0
2922,1297,-1.0
150,461,-1.0
410,624,-1.0
817,1727,-1.0
3058,554,1.0
2710,564,1.0
1112,740,1.0
14,1949,-1.0
309,1950,-1.0
1734,829,-1.0
2470,742,-1.0
3591,1032,-1.0
2533,221,1.0
1683,1701,1.0
1947,748,-1.0
387,1276,-1.0
2897,578,-1.0
2465,2004,-1.0
1160,1605,-1.0
3111,714,-1.0
1596,2071,-1.0
2131,1163,-1.0
1563,629,1.0
1217,1728,-1.0
3250,1465,-1.0
2536,1743,1.0
298,312,1.0
309,192,-1.0
259,565,-1.0
703,2126,-1.0
1280,2069,-1.0
2911,1247,-1.0
1484,714,-1.0
923,513,-1.0
753,944,-1.0
2018,2160,-1.0
2005,1298,-1.0
1926,391,1.0
762,1389,1.0
1828,601,-1.0
2533,956,1.0
2672,972,-1.0
1281,2139,-1.0
1656,236,1.0
2890,181,-1.0
1509,235,-1.0
2570,1755,1.0
3572,1115,1.0
3437,960,-1.0
1280,1815,-1.0
3212,928,1.0
3220,1168,1.0
199,1900,-1.0
3791,97,-1.0
2213,552,-1.0
2390,1714,-1.0
3498,1781,-1.0
2271,1683,1.0
2027,557,-1.0
1220,1963,1.0
313,1087,1.0
3363,761,1.0
144,444,1.0
1837,651,-1.0
885,1621,-1.0
1510,471,1.0
2215,570,1.0
670,234,1.0
1015,1899,1.0
2718,885,-1.0
312,917,-1.0
1625,1971,1.0
2885,75,1.0
1280,82,-1.0
37,1968,-1.0
1256,690,1.0
1642,827,-1.0
1088,297,-1.0
3753,840,1.0
1803,118,1.0
2710,1867,1.0
2330,385,-1.0
478,734,1.0
1105,975,-1.0
944,996,-1.0
2352,875,1.0
2792,1602,1.0
590,618,1.0
3037,644,-1.0
1158,806,1.0
3101,168,1.0
3412,918,1.0
1334,154,-1.0
3269,459,-1.0
2357,1209,1.0
1280,870,-1.0
3757,206,-1.0
1761,1129,-1.0
2666,821,-1.0
3349,1547,1.0
1733,1864,1.0
1154,856,1.0
2809,452,1.0
2238,2017,-1.0
1857,2099,-1.0
148,1031,1.0
3706,833,-1.0
1380,554,-1.0
2470,1323,-1.0
1731,1949,1.0
3715,93,1.0
1734,1192,-1.0
2350,1474,-1.0
566,1493,1.0
3493,1717,-1.0
3345,10,-1.0
2858,1181,-1.0
1399,31,-1.0
3639,1173,-1.0
687,1231,1.0
780,289,1.0
3143,2014,-1.0
1269,648,-1.0
3639,732,-1.0
2126,374,-1.0
2923,562,-1.0
2048,642,-1.0
1775,1771,-1.0
1859,2025,-1.0
2648,408,1.0
663,1645,-1.0
2149,1096,-1.0
311,323,1.0
3366,1991,-1.0
122,746,-1.0
849,930,1.0
1349,432,-1.0
1848,2056,-1.0
2190,277,1.0
590,1838,1.0
2171,1071,1.0
1871,563,-1.0
3761,1953,-1.0
2162,824,-1.0
1280,382,-1.0
1280,102,-1.0
3167,911,1.0
2889,500,1.0
590,1409,1.0
3525,63,1.0
2197,971,-1.0
2124,1118,1.0
2777,1408,-1.0
1844,1643,-1.0
2376,1406,-1.0
2470,1053,-1.0
3603,602,1.0
2733,489,1.0
283,2159,-1.0
1233,242,-1.0
1210,1443,1.0
1025,880,-1.0
1330,692,-1.0
590,1754,1.0
236,1327,1.0
2126,927,-1.0
100,278,1.0
2289,673,1.0
1899,61,1.0
3306,1796,-1.0
1579,81,1.0
450,1079,-1.0
1107,321,1.0
1920,1103,-1.0
590,1164,1.0
3118,1546,-1.0
1401,486,-1.0
2507,1532,1.0
1280,2117,-1.0
590,789,1.0
590,1734,1.0
2928,579,-1.0
1725,1937,-1.0
3160,132,-1.0
2199,172,-1.0
705,1077,-1.0
169,1808,-1.0
3133,195,-1.0
1736,13,1.0
3462,1234,1.0
3591,1897,-1.0
1463,73,-1.0
1122,1038,1.0
3791,762,-1.0
1840,242,1.0
3320,1642,-1.0
2022,1770,1.0
1280,1282,-1.0
1473,1054,-1.0
2801,1640,-1.0
1121,6,-1.0
637,482,1.0
1192,317,1.0
3296,161,-1.0
473,217,1.0
268,227,1.0
934,1694,-1.0
1221,1909,1.0
3093,44,1.0
1658,1960,-1.0
3254,2072,-1.0
282,1372,-1.0
1517,1682,1.0
1158,2032,1.0
3367,1345,-1.0
1280,544,-1.0
1037,1334,1.0
3661,239,-1.0
590,1,1.0
1419,739,-1.0
2663,1541,-1.0
2470,1147,-1.0
1875,377,-1.0
355,2105,-1.0
3771,551,-1.0
1152,654,1.0
3532,28,-1.0
361,122,-1.0
1280,580,-1.0
111,1605,1.0
3588,228,1.0
3206,1938,1.0
590,1293,1.0
1179,449,-1.0
2470,393,-1.0
1484,1313,-1.0
1231,535,-1.0
1790,379,-1.0
2913,1712,-1.0
2057,1997,1.0
102,1396,-1.0
1234,869,-1.0
2656,988,-1.0
590,1931,1.0
1944,542,1.0
3237,1567,-1.0
3649,1233,-1.0
159,1901,-1.0
724,577,-1.0
2435,1302,-1.0
1435,466,1.0
988,1753,1.0
84,1137,1.0
1280,1835,-1.0
1459,128,-1.0
3602,108,1.0
3639,614,-1.0
2549,1491,-1.0
2719,800,-1.0
681,132,-1.0
2510,1872,1.0
771,292,1.0
1944,732,1.0
3348,871,1.0
3039,1681,1.0
2860,1500,-1.0
590,2009,1.0
663,422,-1.0
1944,1275,1.0
185,99,1.0
453,1083,1.0
310,1085,-1.0
3495,1069,1.0
1280,1836,-1.0
948,638,-1.0
1131,1616,1.0
263,1460,1.0
3561,1529,1.0
3546,24,-1.0
1280,25,-1.0
590,978,1.0
2295,29,-1.0
1553,1551,-1.0
572,355,-1.0
1052,1631,-1.0
516,20,1.0
1840,272,1.0
2501,1121,-1.0
1280,1326,-1.0
2763,891,1.0
1787,502,1.0
2939,1570,1.0
2725,2124,1.0
70,1740,1.0
1158,1162,1.0
663,141,-1.0
2828,1589,1.0
487,1579,1.0
2858,1465,-1.0
1057,597,-1.0
1531,884,-1.0
1066,1305,1.0
3588,1349,-1.0
474,256,1.0
1280,1648,-1.0
1793,1085,1.0
102,357,1.0
2292,1338,-1.0
2470,129,1.0
753,673,-1.0
502,2155,-1.0
1280,392,-1.0
1280,750,-1.0
3451,2068,1.0
1705,566,1.0
3631,2066,-1.0
1832,1132,-1.0
909,664,1.0
2281,1587,-1.0
2596,646,1.0
1280,1041,-1.0
224,416,-1.0
1825,666,-1.0
1883,1062,1.0
899,360,-1.0
815,860,-1.0
2653,1371,-1.0
3568,1568,1.0
3063,868,1.0
944,1122,-1.0
3639,1909,-1.0
227,549,-1.0
125,191,-1.0
2710,1532,1.0
1837,1755,-1.0
1668,887,-1.0
2383,642,-1.0
854,33,1.0
3607,77,-1.0
90,1549,-1.0
1280,634,-1.0
2107,939,1.0
1530,289,-1.0
3032,409,1.0
1280,507,-1.0
1570,1830,1.0
991,1042,-1.0
1570,347,1.0
145,641,-1.0
2683,204,1.0
1944,2067,-1.0
668,2111,1.0
3105,1961,-1.0
1280,1801,-1.0
2533,2003,1.0
3507,1970,-1.0
3657,1843,-1.0
590,1791,1.0
1280,1742,-1.0
406,90,1.0
1280,2041,-1.0
1280,1521,-1.0
590,174,1.0
258,1378,-1.0
2155,1794,1.0
757,466,-1.0
1944,68,-1.0
2027,1519,1.0
1280,810,-1.0
1742,1237,-1.0
2185,1217,-1.0
1979,816,-1.0
3591,1909,-1.0
1571,72,1.0
241,1652,-1.0
2710,1721,1.0
3600,391,1.0
143,197,1.0
3719,164,-1.0
245,1578,-1.0
2595,318,-1.0
1022,1980,1.0
240,1006,1.0
272,1261,-1.0
3738,441,-1.0
1158,1122,1.0
3192,149,-1.0
354,1313,1.0
1315,48,-1.0
370,61,-1.0
3791,281,-1.0
102,1043,-1.0
2521,764,1.0
3388,975,1.0
3365,84,1.0
2565,1163,-1.0
135,2081,1.0
413,378,-1.0
102,2124,-1.0
3269,1379,-1.0
1280,9,-1.0
133,706,1.0
3297,1256,1.0
2710,2015,1.0
2928,697,-1.0
590,712,1.0
3639,1670,-1.0
1741,1505,-1.0
464,804,-1.0
590,1767,1.0
175,1033,1.0
3639,152,-1.0
1355,1427,1.0
887,817,1.0
590,926,1.0
590,1534,1.0
2888,1843,1.0
266,1302,-1.0
1600,97,-1.0
3360,180,1.0
3642,1310,1.0
934,2094,-1.0
1280,624,-1.0
3528,966,-1.0
3544,1414,-1.0
1784,524,-1.0
315,1271,1.0
2539,1030,1.0
2626,1593,1.0
948,1008,-1.0
253,1289,-1.0
1661,457,1.0
1280,95,-1.0
590,1557,1.0
266,2039,-1.0
2387,1227,1.0
3791,329,-1.0
1158,198,1.0
180,1068,-1.0
3330,1675,-1.0
3089,1395,-1.0
3713,1421,1.0
2583,233,-1.0
1221,541,-1.0
2361,1800,1.0
3629,4,-1.0
246,33,-1.0
3596,2034,1.0
1944,1747,1.0
2034,667,-1.0
2174,470,-1.0
1073,17,1.0
487,889,1.0
408,1148,-1.0
3470,1213,1.0
380,1847,1.0
2513,1407,-1.0
2606,1818,-1.0
1620,1164,-1.0
590,1539,1.0
3269,238,-1.0
830,1445,1.0
1479,1070,1.0
1058,1758,-1.0
377,514,1.0
1581,139,1.0
1280,1912,-1.0
590,495,1.0
3402,1148,-1.0
1280,1706,-1.0
590,1249,1.0
688,1481,1.0
3639,1482,-1.0
1840,2137,-1.0
3639,1094,-1.0
590,1087,1.0
1988,1040,-1.0
2589,818,-1.0
1191,836,1.0
2325,2016,-1.0
3735,1270,-1.0
721,778,1.0
1641,346,1.0
1449,450,1.0
3399,2020,1.0
2647,1383,-1.0
627,692,1.0
3536,1772,-1.0
2859,2008,-1.0
393,523,-1.0
1252,1668,1.0
934,245,-1.0
3685,625,1.0
590,689,1.0
1827,1171,-1.0
806,1775,1.0
3343,804,-1.0
2275,1499,1.0
1410,55,-1.0
3133,898,-1.0
3755,1195,1.0
2821,961,-1.0
1306,509,1.0
3090,1343,1.0
824,1029,1.0
944,614,-1.0
590,995,1.0
3627,1324,1.0
1280,1661,-1.0
1980,665,-1.0
46,1769,1.0
3483,15,-1.0
2562,272,-1.0
2400,758,1.0
377,2109,-1.0
1567,1421,-1.0
1709,98,-1.0
3204,1667,-1.0
509,251,-1.0
3101,2130,-1.0
1335,1112,-1.0
2833,1025,-1.0
590,385,1.0
796,1924,1.0
1729,1081,1.0
1906,1235,1.0
2215,1703,-1.0
3639,1756,-1.0
3550,1248,1.0
3595,1972,-1.0
2470,1473,-1.0
2510,1451,1.0
892,1574,1.0
2019,126,-1.0
1994,772,-1.0
1780,1110,-1.0
1482,1657,1.0
3719,1547,-1.0
3144,1937,-1.0
2575,1086,1.0
440,1345,-1.0
3096,1666,-1.0
3373,2126,-1.0
2511,20,-1.0
1820,1103,1.0
1507,1154,1.0
1280,1562,-1.0
962,941,-1.0
2011,1152,1.0
2961,876,-1.0
2215,691,1.0
3639,528,-1.0
1603,1861,-1.0
1703,1871,-1.0
2470,1317,-1.0
2524,659,-1.0
3269,1613,-1.0
1280,594,-1.0
2854,70,-1.0
3622,597,1.0
1881,1860,1.0
226,1191,-1.0
343,1454,-1.0
2470,686,-1.0
590,885,1.0
1103,656,-1.0
2060,481,-1.0
2421,728,1.0
1387,1714,1.0
1686,2016,1.0
2019,277,-1.0
1752,607,-1.0
2988,2162,-1.0
590,2100,1.0
3255,572,-1.0
3023,963,1.0
140,261,1.0
1763,119,1.0
3639,1449,-1.0
3520,1916,-1.0
3513,2011,-1.0
3354,1313,-1.0
3779,1641,-1.0
2092,1651,1.0
2934,803,1.0
3477,327,1.0
508,72,-1.0
1280,1098,-1.0
3535,56,-1.0
3227,134,1.0
102,1379,1.0
3664,2113,-1.0
3228,4,1.0
21,2029,-1.0
102,1995,1.0
3123,773,1.0
1973,728,-1.0
2462,313,-1.0
2527,1380,-1.0
1000,156,-1.0
161,1440,-1.0
2019,1180,-1.0
595,2033,1.0
3791,1977,-1.0
546,1713,-1.0
2982,906,-1.0
394,120,-1.0
3553,1947,1.0
2743,380,1.0
3242,419,1.0
663,2101,-1.0
1221,399,-1.0
2533,1142,1.0
3026,757,1.0
1280,254,-1.0
1026,1001,-1.0
1452,303,-1.0
2952,1140,-1.0
590,1943,1.0
2710,2046,1.0
1271,1849,-1.0
973,279,1.0
2931,1388,1.0
593,165,-1.0
2190,943,1.0
1941,1337,-1.0
1674,1240,-1.0
2589,459,-1.0
2393,838,1.0
2119,212,-1.0
581,944,-1.0
3578,1849,1.0
1430,803,-1.0
122,1245,-1.0
590,1447,1.0
1286,656,-1.0
1469,1605,-1.0
2634,520,1.0
1005,944,-1.0
3103,1022,-1.0
3269,1580,-1.0
217,80,1.0
645,1927,1.0
3784,1094,1.0
139,1186,1.0
99,1762,-1.0
3791,560,-1.0
1918,1171,1.0
676,1548,1.0
2551,114,-1.0
3181,1084,1.0
2703,145,1.0
2313,297,1.0
238,1105,-1.0
3298,1992,-1.0
576,1075,-1.0
1894,1780,-1.0
1999,2015,1.0
194,1455,-1.0
1237,1167,1.0
3242,1398,-1.0
956,1889,1.0
1280,610,-1.0
2834,1511,-1.0
3023,1581,-1.0
1280,324,-1.0
1484,874,-1.0
266,2086,1.0
847,102,-1.0
3537,77,-1.0
550,1220,-1.0
2818,1438,-1.0
392,1274,-1.0
960,1471,-1.0
716,544,1.0
590,1615,1.0
2856,773,-1.0
526,41,-1.0
2779,226,1.0
3397,1520,-1.0
238,947,-1.0
3551,1776,-1.0
1847,1799,1.0
2533,130,1.0
1451,708,1.0
180,731,-1.0
330,949,1.0
2325,1220,-1.0
1284,1635,-1.0
1657,783,-1.0
1280,1023,-1.0
1682,1146,-1.0
590,1607,1.0
1114,1327,-1.0
2829,676,1.0
1415,2154,1.0
1928,2039,1.0
1330,1092,1.0
3608,1013,-1.0
2939,280,-1.0
1620,255,-1.0
1636,21,1.0
1872,2019,-1.0
266,665,-1.0
3002,2031,-1.0
2032,1614,-1.0
1692,1168,-1.0
1780,1961,-1.0
418,45,-1.0
1551,1295,-1.0
3278,833,1.0
543,261,-1.0
773,2023,1.0
1011,1035,-1.0
3639,1523,-1.0
2470,621,-1.0
2523,1533,-1.0
1440,1410,-1.0
1280,2119,-1.0
3730,1325,-1.0
1822,474,1.0
1034,1859,1.0
2311,2036,-1.0
1116,845,-1.0
168,1291,-1.0
944,1173,-1.0
1395,989,-1.0
590,312,1.0
656,914,1.0
465,252,-1.0
3734,1077,-1.0
2203,548,1.0
166,2103,1.0
590,870,1.0
3110,1136,-1.0
3802,1258,-1.0
2242,351,-1.0
2547,1767,1.0
803,1601,-1.0
599,399,1.0
1944,841,1.0
2533,1263,1.0
2793,1484,1.0
500,725,1.0
1977,1332,1.0
2557,1076,1.0
2434,202,1.0
124,2077,-1.0
2480,1469,-1.0
913,1399,-1.0
103,414,-1.0
2047,219,-1.0
58,1570,-1.0
2997,400,1.0
2349,1127,-1.0
1207,1587,-1.0
496,826,1.0
2990,1666,-1.0
3167,1026,1.0
789,64,1.0
1158,420,1.0
3277,1606,1.0
734,2043,-1.0
2032,972,1.0
3311,966,1.0
3798,1758,-1.0
2198,1108,-1.0
1897,1344,-1.0
790,681,1.0
590,2044,1.0
2911,1977,-1.0
2371,1787,1.0
1158,691,1.0
1280,1782,-1.0
83,883,-1.0
590,382,1.0
590,102,1.0
733,155,-1.0
1280,279,-1.0
64,1586,-1.0
1307,1447,-1.0
3269,1995,-1.0
2523,276,1.0
1629,1040,-1.0
3628,1638,1.0
101,909,-1.0
590,1370,1.0
2763,940,1.0
848,553,-1.0
1353,905,1.0
1548,70,-1.0
1155,128,1.0
1069,265,1.0
2763,738,1.0
1975,1393,-1.0
772,1278,-1.0
1858,503,-1.0
212,322,1.0
1192,587,1.0
1403,167,1.0
1280,1423,-1.0
1505,933,1.0
590,2117,1.0
1280,819,-1.0
2529,177,-1.0
102,1656,1.0
893,1809,-1.0
3662,408,-1.0
3253,1089,1.0
1718,849,-1.0
1904,1932,1.0
1577,1052,-1.0
2556,360,1.0
2047,1996,-1.0
1979,1509,1.0
1150,248,-1.0
1734,1930,-1.0
2509,1204,-1.0
3269,205,-1.0
768,552,1.0
3040,138,-1.0
3734,724,-1.0
763,1110,1.0
371,30,1.0
102,238,1.0
1280,1656,-1.0
2741,420,-1.0
207,929,-1.0
1119,446,-1.0
2358,882,1.0
2359,1457,1.0
1803,824,-1.0
590,544,1.0
3749,336,-1.0
2303,1272,1.0
3080,875,1.0
2963,1364,1.0
2897,1969,-1.0
399,1998,-1.0
3077,1363,1.0
2808,696,-1.0
1823,115,1.0
2070,861,-1.0
756,687,-1.0
3417,793,1.0
921,1168,-1.0
2470,1374,-1.0
2899,131,-1.0
1323,1606,-1.0
699,2116,1.0
627,1175,-1.0
1837,950,-1.0
1884,1138,-1.0
2120,1529,1.0
590,1815,1.0
3406,1984,-1.0
1353,1707,-1.0
2873,644,1.0
1502,1050,1.0
1236,1000,-1.0
1810,583,1.0
912,1750,-1.0
3054,58,1.0
3769,435,-1.0
2741,1489,1.0
590,580,1.0
2670,1246,1.0
2811,726,-1.0
1319,545,1.0
415,767,-1.0
3671,1312,1.0
202,842,1.0
1280,1386,-1.0
1570,945,1.0
1280,1545,-1.0
2362,416,-1.0
1777,1922,-1.0
427,994,-1.0
3791,105,-1.0
179,526,1.0
1848,507,-1.0
2586,627,1.0
2032,1537,1.0
2808,1416,-1.0
2690,791,1.0
2592,173,1.0
590,1743,1.0
1452,1822,-1.0
1239,482,-1.0
3803,330,1.0
907,62,1.0
369,1303,1.0
3730,781,-1.0
3707,1661,1.0
3229,1438,1.0
1512,672,1.0
3355,515,1.0
1170,1190,1.0
2791,731,-1.0
1053,177,1.0
3482,546,1.0
1935,1599,-1.0
1193,969,1.0
1754,1589,-1.0
1280,1563,-1.0
2242,1954,-1.0
1577,1695,1.0
3595,1765,-1.0
1056,706,-1.0
590,138,1.0
2390,369,-1.0
3085,1521,-1.0
1096,1304,1.0
421,724,-1.0
1885,1987,-1.0
720,115,-1.0
3328,1979,1.0
2631,59,-1.0
1216,406,-1.0
2723,143,1.0
2712,1585,-1.0
1735,1290,-1.0
3260,1699,-1.0
1043,887,-1.0
1451,8,-1.0
2470,561,-1.0
2475,443,1.0
1987,606,1.0
1433,930,-1.0
2710,211,1.0
3658,414,1.0
3118,1434,-1.0
2662,1129,-1.0
1504,770,1.0
538,550,1.0
3758,364,-1.0
3174,1640,-1.0
1681,820,-1.0
3414,1372,1.0
3562,182,1.0
3269,148,-1.0
1275,365,1.0
585,816,1.0
2470,1388,-1.0
1741,1047,1.0
1456,1046,1.0
2876,1551,1.0
590,1041,1.0
2096,1702,-1.0
1760,62,-1.0
2345,321,-1.0
1321,1236,-1.0
1098,367,-1.0
1365,1550,-1.0
2436,1222,-1.0
306,31,1.0
2808,1454,-1.0
3149,1000,-1.0
2928,1849,-1.0
252,534,-1.0
3548,1553,-1.0
2710,97,1.0
3024,822,1.0
1889,2083,-1.0
2896,422,1.0
278,875,-1.0
3791,1872,-1.0
1465,124,-1.0
590,1801,1.0
2738,1291,1.0
2610,313,-1.0
3605,1630,-1.0
2975,416,1.0
102,1580,1.0
3239,75,1.0
3364,319,-1.0
