621,169,1.0
253,169,1.0
81,169,-1.0
26,170,-1.0
317,170,-1.0
175,170,1.0
285,171,-1.0
20,171,1.0
111,171,-1.0
464,171,-1.0
323,171,-1.0
250,172,-1.0
154,172,-1.0
354,172,-1.0
194,172,1.0
55,173,1.0
311,173,1.0
129,173,-1.0
584,173,-1.0
114,174,1.0
152,174,-1.0
116,175,1.0
515,175,-1.0
363,175,-1.0
298,176,1.0
46,176,-1.0
502,176,-1.0
233,177,-1.0
289,177,-1.0
345,177,1.0
209,178,-1.0
169,178,1.0
264,178,-1.0
19,179,-1.0
159,179,-1.0
585,179,-1.0
623,179,1.0
9,180,-1.0
135,180,-1.0
610,180,1.0
26,181,1.0
475,181,1.0
35,181,1.0
61,181,-1.0
174,181,1.0
85,182,1.0
506,182,-1.0
288,182,-1.0
35,182,1.0
85,183,1.0
506,183,-1.0
288,183,-1.0
35,183,1.0
629,184,-1.0
162,184,-1.0
325,184,-1.0
301,184,-1.0
438,184,-1.0
51,184,1.0
113,185,1.0
163,185,-1.0
617,185,-1.0
34,186,1.0
100,186,-1.0
16,186,-1.0
159,186,1.0
159,187,1.0
535,187,-1.0
590,187,1.0
16,187,-1.0
608,188,1.0
502,188,-1.0
601,188,-1.0
102,189,-1.0
473,189,-1.0
207,189,1.0
461,190,-1.0
372,190,-1.0
532,190,1.0
159,191,1.0
264,191,1.0
562,191,-1.0
16,191,-1.0
152,192,-1.0
101,192,1.0
122,192,-1.0
148,193,1.0
462,193,-1.0
152,193,-1.0
71,194,-1.0
543,194,-1.0
401,194,-1.0
573,194,1.0
538,195,-1.0
275,195,1.0
379,195,-1.0
251,196,1.0
157,196,-1.0
291,196,-1.0
493,197,1.0
239,197,-1.0
153,197,1.0
584,197,-1.0
302,198,1.0
494,198,-1.0
309,198,-1.0
526,199,-1.0
626,199,1.0
375,199,-1.0
428,200,1.0
579,200,-1.0
306,200,-1.0
597,201,-1.0
594,201,1.0
150,201,-1.0
159,202,1.0
106,202,1.0
16,202,-1.0
270,202,-1.0
16,203,-1.0
622,203,1.0
159,203,1.0
497,203,-1.0
574,204,-1.0
591,204,1.0
292,204,-1.0
577,205,1.0
91,205,-1.0
291,205,-1.0
26,206,-1.0
411,206,1.0
244,206,-1.0
497,207,1.0
217,207,-1.0
408,207,-1.0
161,208,-1.0
290,208,-1.0
5,208,1.0
128,209,1.0
439,209,-1.0
383,209,-1.0
394,210,1.0
249,210,-1.0
192,210,-1.0
356,211,-1.0
602,211,1.0
45,212,-1.0
334,212,1.0
370,212,-1.0
16,213,-1.0
255,213,1.0
159,213,1.0
425,213,-1.0
195,214,1.0
518,214,-1.0
321,214,-1.0
235,214,-1.0
354,215,1.0
110,215,-1.0
496,215,1.0
322,215,-1.0
603,215,-1.0
593,216,1.0
124,216,-1.0
210,216,-1.0
179,217,-1.0
231,217,-1.0
296,217,1.0
211,218,1.0
625,218,-1.0
41,218,-1.0
26,219,-1.0
501,219,1.0
404,219,-1.0
415,220,-1.0
170,220,1.0
212,220,-1.0
95,220,-1.0
336,220,1.0
516,221,-1.0
465,221,1.0
304,221,-1.0
609,222,-1.0
16,222,-1.0
43,222,-1.0
246,222,1.0
159,222,1.0
39,223,1.0
600,223,-1.0
132,223,-1.0
115,224,-1.0
512,224,1.0
492,224,-1.0
204,225,1.0
299,225,-1.0
504,225,-1.0
60,226,-1.0
496,226,1.0
541,226,1.0
322,226,-1.0
35,226,1.0
93,226,-1.0
504,227,-1.0
431,227,-1.0
355,227,1.0
245,228,-1.0
346,228,-1.0
252,228,1.0
159,229,1.0
187,229,1.0
189,229,-1.0
16,229,-1.0
441,230,1.0
16,230,-1.0
159,230,1.0
486,230,-1.0
352,231,-1.0
515,231,1.0
396,231,-1.0
165,232,1.0
353,232,-1.0
294,232,-1.0
543,232,-1.0
424,232,-1.0
364,233,-1.0
301,233,-1.0
241,233,-1.0
151,233,1.0
371,234,1.0
16,234,-1.0
58,234,-1.0
281,234,-1.0
159,234,1.0
544,235,1.0
480,235,-1.0
16,235,-1.0
159,235,1.0
453,235,-1.0
98,236,-1.0
290,236,1.0
346,236,-1.0
291,237,-1.0
533,237,-1.0
569,237,1.0
23,238,1.0
86,238,-1.0
152,238,-1.0
300,239,-1.0
243,239,-1.0
200,239,1.0
219,240,-1.0
490,240,1.0
429,240,-1.0
150,241,-1.0
25,241,-1.0
173,241,1.0
103,242,-1.0
433,242,1.0
285,242,-1.0
199,242,-1.0
628,242,-1.0
111,242,-1.0
527,242,-1.0
464,242,-1.0
180,242,-1.0
324,242,-1.0
85,243,-1.0
506,243,1.0
496,243,1.0
322,243,-1.0
464,244,-1.0
285,244,-1.0
405,244,1.0
118,244,-1.0
111,244,-1.0
321,245,-1.0
531,245,-1.0
414,245,-1.0
436,245,-1.0
28,245,1.0
368,245,-1.0
237,246,1.0
392,246,-1.0
35,246,1.0
464,247,-1.0
378,247,-1.0
285,247,-1.0
548,247,1.0
111,247,-1.0
489,248,1.0
468,248,-1.0
282,248,-1.0
459,249,1.0
16,249,-1.0
159,249,1.0
394,249,-1.0
291,250,-1.0
595,250,1.0
397,250,-1.0
483,251,1.0
119,251,-1.0
543,251,-1.0
401,251,-1.0
220,252,-1.0
111,252,-1.0
464,252,-1.0
222,252,1.0
285,252,-1.0
159,253,1.0
182,253,-1.0
16,253,-1.0
546,253,1.0
469,254,-1.0
169,254,-1.0
189,254,1.0
159,255,1.0
331,255,-1.0
16,255,-1.0
136,255,1.0
6,255,1.0
488,256,-1.0
540,256,1.0
620,256,-1.0
30,256,-1.0
399,257,-1.0
26,257,-1.0
412,257,1.0
452,258,1.0
460,258,-1.0
368,258,-1.0
436,258,-1.0
319,258,-1.0
166,258,-1.0
542,259,-1.0
263,259,-1.0
511,259,1.0
403,260,-1.0
285,260,-1.0
111,260,-1.0
357,260,1.0
464,260,-1.0
416,261,-1.0
445,261,-1.0
18,261,1.0
288,262,-1.0
82,262,1.0
434,262,1.0
17,262,-1.0
464,263,-1.0
111,263,-1.0
48,263,1.0
285,263,-1.0
529,263,-1.0
140,264,1.0
159,264,1.0
16,264,-1.0
439,264,-1.0
192,264,-1.0
227,264,1.0
375,265,-1.0
305,265,1.0
466,265,-1.0
307,266,-1.0
585,266,-1.0
417,266,1.0
40,267,1.0
571,267,1.0
282,267,-1.0
322,268,-1.0
496,268,1.0
580,268,-1.0
400,268,1.0
127,269,1.0
374,269,-1.0
50,269,-1.0
290,270,-1.0
552,270,-1.0
430,270,1.0
307,271,-1.0
470,271,1.0
67,271,-1.0
402,272,-1.0
351,272,-1.0
206,272,1.0
159,273,1.0
243,273,1.0
16,273,-1.0
510,273,-1.0
385,274,1.0
31,274,-1.0
502,274,-1.0
556,275,-1.0
276,275,1.0
88,275,-1.0
362,276,-1.0
16,276,-1.0
159,276,1.0
407,276,1.0
32,277,-1.0
249,277,1.0
553,277,1.0
322,277,-1.0
