271,11957,1.0
11845,8752,1.0
3751,5183,-1.0
918,6715,1.0
9389,13033,1.0
11845,13169,1.0
6110,1327,-1.0
2805,2186,-1.0
4135,3143,-1.0
14200,9959,-1.0
12882,9796,1.0
3939,2553,-1.0
2950,8605,1.0
17421,85,-1.0
5963,4964,-1.0
6995,922,-1.0
7005,5511,1.0
687,1710,-1.0
1468,1898,-1.0
1822,9588,1.0
8153,2087,-1.0
2500,7074,-1.0
13785,5489,-1.0
15089,10909,1.0
17478,11785,1.0
15089,10887,1.0
17109,8631,1.0
2298,1866,1.0
17301,11318,-1.0
8262,6379,-1.0
5156,7748,-1.0
12049,11136,1.0
918,8737,1.0
17928,13076,1.0
6316,5332,-1.0
8995,6818,1.0
5068,9603,-1.0
5651,5163,-1.0
6433,8620,-1.0
1468,11839,-1.0
14067,11604,1.0
12033,4882,-1.0
5983,5531,1.0
9310,7007,1.0
5302,4351,1.0
6432,5556,-1.0
918,325,1.0
10598,2608,-1.0
691,6550,-1.0
11153,599,1.0
14252,1885,-1.0
587,7029,1.0
16197,12535,-1.0
10782,5571,1.0
11208,8898,-1.0
9744,1496,1.0
15779,4065,0.0
14291,4646,-1.0
4541,3545,-1.0
12035,4884,1.0
6429,566,1.0
9066,2867,-1.0
11492,11098,1.0
6664,7690,1.0
15384,10605,-1.0
1423,11767,1.0
11845,554,1.0
6432,8267,-1.0
2938,2793,-1.0
3611,10846,1.0
16842,12777,1.0
15124,1706,1.0
11116,1080,-1.0
17405,12948,-1.0
9742,2953,1.0
11344,8509,-1.0
11532,7147,-1.0
918,1349,1.0
11465,881,-1.0
918,6705,1.0
1468,8399,-1.0
3237,8393,1.0
8383,9995,1.0
8404,4682,-1.0
1468,8410,-1.0
13969,11930,-1.0
2943,8068,-1.0
5791,5143,0.0
4111,10887,-1.0
4689,8889,1.0
11138,13297,1.0
15879,1448,1.0
12744,3132,0.0
14545,6599,1.0
3738,6415,-1.0
2669,7208,-1.0
18272,7260,-1.0
1468,8272,-1.0
10093,8827,1.0
13809,10800,1.0
15124,11653,1.0
918,2338,1.0
17217,12924,1.0
14880,11571,-1.0
15454,9638,-1.0
6432,5302,-1.0
18549,12303,1.0
3783,401,-1.0
9743,10636,1.0
2821,11650,-1.0
8331,102,1.0
15830,88,-1.0
16908,8270,-1.0
11492,5254,1.0
3783,13155,1.0
15893,1030,-1.0
17062,1677,1.0
17284,12937,-1.0
3363,4687,-1.0
17272,2339,1.0
13438,4087,-1.0
1116,10038,1.0
10961,5074,1.0
14574,4246,1.0
7085,2847,-1.0
10890,11354,-1.0
1868,11527,-1.0
3694,907,-1.0
6940,5468,-1.0
3507,2559,-1.0
1667,1062,-1.0
13153,10763,-1.0
14804,11507,1.0
1779,1301,1.0
9207,585,0.0
3766,2936,1.0
8070,7354,-1.0
6831,13285,1.0
18552,9261,-1.0
2932,2262,-1.0
8651,5511,-1.0
11113,11588,-1.0
918,8313,1.0
1089,660,1.0
6432,8258,-1.0
1468,9516,-1.0
15747,12254,1.0
9511,2069,1.0
17884,10280,1.0
6408,10339,-1.0
11083,8184,1.0
11492,1392,1.0
3430,2526,-1.0
14395,11202,-1.0
9710,12263,-1.0
1468,3761,-1.0
234,6549,1.0
14639,5718,-1.0
6259,5143,-1.0
6117,12904,-1.0
953,455,-1.0
5025,3847,1.0
338,3950,-1.0
918,8314,1.0
16576,12697,-1.0
368,168,1.0
11449,13124,-1.0
12219,10916,-1.0
1468,8290,-1.0
6200,5201,0.0
741,400,-1.0
16080,8101,-1.0
5068,9603,1.0
1222,9936,-1.0
1690,1083,-1.0
6432,4772,-1.0
11577,9746,-1.0
