243,134,-1.0
316,134,1.0
34,135,-1.0
87,135,1.0
278,135,-1.0
415,136,1.0
377,136,-1.0
5,136,-1.0
120,136,1.0
4,137,1.0
128,137,1.0
382,137,1.0
55,137,-1.0
276,137,1.0
38,138,-1.0
446,138,1.0
75,138,-1.0
240,139,-1.0
295,139,-1.0
159,139,1.0
252,140,-1.0
368,140,1.0
450,140,1.0
403,140,-1.0
187,141,1.0
156,141,-1.0
236,142,-1.0
393,142,1.0
246,143,1.0
382,143,-1.0
276,143,-1.0
101,144,-1.0
42,144,-1.0
332,144,1.0
134,145,1.0
224,145,-1.0
120,146,1.0
5,146,-1.0
192,146,1.0
139,146,-1.0
167,147,-1.0
455,147,-1.0
162,147,-1.0
283,147,1.0
92,148,-1.0
406,148,-1.0
0,148,1.0
11,149,1.0
157,149,-1.0
198,149,-1.0
457,150,-1.0
5,150,-1.0
49,150,1.0
120,150,1.0
61,151,1.0
1,151,1.0
389,151,1.0
113,151,-1.0
150,151,-1.0
47,151,-1.0
121,152,-1.0
213,152,-1.0
26,152,-1.0
90,152,1.0
194,153,-1.0
428,153,-1.0
123,153,1.0
91,154,1.0
425,154,-1.0
7,154,-1.0
315,155,1.0
163,155,1.0
269,155,-1.0
73,155,1.0
42,156,1.0
235,156,1.0
363,156,-1.0
418,157,-1.0
373,157,1.0
416,157,-1.0
303,158,1.0
168,158,-1.0
384,158,1.0
50,159,-1.0
84,159,1.0
76,159,-1.0
409,160,-1.0
177,160,1.0
245,160,-1.0
376,161,1.0
39,161,-1.0
136,161,-1.0
294,162,-1.0
175,162,1.0
405,162,-1.0
425,163,1.0
380,163,1.0
252,163,-1.0
433,164,1.0
31,164,-1.0
347,164,-1.0
125,165,-1.0
395,165,1.0
289,165,-1.0
368,166,1.0
304,166,1.0
252,166,-1.0
259,166,-1.0
307,167,-1.0
225,167,1.0
112,167,-1.0
55,168,1.0
408,168,1.0
252,168,-1.0
17,168,-1.0
88,169,1.0
77,169,-1.0
34,169,-1.0
331,170,-1.0
18,170,1.0
245,170,-1.0
363,171,1.0
42,171,-1.0
235,171,-1.0
109,172,-1.0
2,172,-1.0
85,172,1.0
44,173,-1.0
101,173,1.0
149,173,1.0
116,174,-1.0
257,174,1.0
232,174,-1.0
171,175,1.0
161,175,-1.0
5,175,-1.0
120,175,1.0
364,176,1.0
108,176,-1.0
165,176,1.0
92,177,-1.0
295,177,-1.0
361,177,1.0
424,178,1.0
112,178,-1.0
109,178,-1.0
107,179,-1.0
66,179,1.0
313,180,1.0
236,180,-1.0
393,180,1.0
54,180,-1.0
393,181,-1.0
236,181,1.0
245,182,-1.0
129,182,-1.0
229,182,1.0
445,183,-1.0
297,183,1.0
68,183,-1.0
247,184,-1.0
112,184,1.0
5,184,-1.0
120,184,1.0
254,185,-1.0
337,185,1.0
33,185,-1.0
443,186,1.0
233,186,-1.0
466,187,1.0
419,187,-1.0
105,188,-1.0
336,188,1.0
67,189,-1.0
375,189,1.0
417,190,1.0
163,190,-1.0
24,191,1.0
323,191,-1.0
67,192,1.0
114,192,-1.0
27,192,-1.0
132,193,-1.0
92,193,-1.0
169,193,1.0
248,194,-1.0
53,194,1.0
405,194,1.0
195,195,1.0
224,195,-1.0
72,195,1.0
420,195,1.0
268,196,-1.0
22,196,1.0
92,197,-1.0
148,197,1.0
346,197,-1.0
41,198,1.0
290,198,-1.0
341,198,-1.0
100,199,1.0
396,199,-1.0
261,199,-1.0
144,199,-1.0
108,200,-1.0
183,200,-1.0
390,200,1.0
207,201,-1.0
247,201,1.0
28,201,1.0
358,201,-1.0
23,202,-1.0
124,202,1.0
458,202,-1.0
441,203,1.0
176,203,-1.0
296,203,-1.0
160,204,-1.0
143,204,-1.0
27,204,1.0
320,205,-1.0
343,205,-1.0
82,205,1.0
232,206,1.0
439,206,-1.0
95,206,-1.0
58,207,-1.0
201,207,1.0
101,208,-1.0
227,208,1.0
191,208,-1.0
172,209,-1.0
305,209,1.0
81,209,-1.0
236,210,-1.0
70,210,1.0
43,210,1.0
306,210,-1.0
182,211,-1.0
212,211,1.0
286,211,-1.0
198,212,1.0
405,212,-1.0
267,212,-1.0
117,213,1.0
130,213,-1.0
5,213,-1.0
120,213,1.0
69,214,1.0
71,214,-1.0
326,214,-1.0
421,215,-1.0
353,215,1.0
368,215,1.0
252,215,-1.0
252,216,-1.0
368,216,1.0
304,216,1.0
259,216,-1.0
369,217,1.0
223,217,-1.0
127,218,1.0
9,218,-1.0
185,218,-1.0
151,219,-1.0
296,219,-1.0
59,219,1.0
379,220,1.0
43,220,1.0
207,220,-1.0
28,220,1.0
120,220,-1.0
5,220,-1.0
