742,200,-1.0
1118,200,-1.0
127,200,1.0
534,201,-1.0
372,201,-1.0
954,201,1.0
174,201,1.0
796,202,1.0
243,202,-1.0
584,202,-1.0
715,203,-1.0
1081,203,-1.0
19,203,1.0
565,204,1.0
1082,204,1.0
430,204,-1.0
934,204,-1.0
79,205,-1.0
181,205,1.0
534,205,-1.0
124,205,1.0
732,206,1.0
830,206,-1.0
745,207,1.0
243,207,-1.0
12,207,-1.0
42,208,1.0
1146,208,-1.0
88,208,-1.0
357,209,1.0
534,209,-1.0
402,209,1.0
17,209,-1.0
503,210,-1.0
249,210,1.0
754,210,1.0
482,210,-1.0
204,210,-1.0
597,210,1.0
457,211,1.0
294,211,-1.0
534,211,-1.0
39,211,1.0
50,212,-1.0
766,212,-1.0
98,212,1.0
949,213,1.0
1152,213,1.0
307,213,-1.0
429,214,1.0
947,214,-1.0
789,214,-1.0
413,215,1.0
485,215,1.0
1115,215,1.0
242,215,-1.0
945,215,1.0
363,216,1.0
166,216,-1.0
63,216,-1.0
592,216,1.0
577,217,-1.0
917,217,1.0
528,217,1.0
499,218,-1.0
85,218,1.0
1027,219,1.0
244,219,-1.0
682,219,1.0
990,220,-1.0
859,220,1.0
14,220,-1.0
273,220,1.0
555,221,1.0
80,221,-1.0
954,222,1.0
420,222,1.0
621,222,-1.0
824,222,-1.0
564,223,1.0
645,223,1.0
62,223,-1.0
979,223,-1.0
129,224,-1.0
856,224,1.0
64,224,-1.0
963,224,-1.0
707,225,-1.0
24,225,1.0
873,225,-1.0
448,226,-1.0
726,226,-1.0
291,226,1.0
438,227,1.0
602,227,1.0
1145,227,-1.0
303,227,-1.0
340,228,-1.0
282,228,1.0
313,228,-1.0
866,229,-1.0
189,229,1.0
430,229,-1.0
1082,229,1.0
871,230,-1.0
537,230,-1.0
923,230,-1.0
577,230,1.0
598,231,1.0
802,231,-1.0
362,231,1.0
1036,231,-1.0
561,232,-1.0
1138,232,1.0
625,232,-1.0
213,233,-1.0
592,233,1.0
135,233,-1.0
641,233,1.0
983,234,1.0
90,234,-1.0
459,234,-1.0
83,234,1.0
937,234,1.0
769,234,-1.0
315,234,1.0
1087,235,-1.0
53,235,1.0
626,235,-1.0
592,235,1.0
210,236,-1.0
1023,236,1.0
1091,236,-1.0
1086,237,-1.0
38,237,-1.0
592,237,1.0
858,237,1.0
14,238,-1.0
811,238,1.0
83,238,1.0
273,238,1.0
530,238,-1.0
168,239,1.0
592,239,1.0
1086,239,-1.0
1112,239,-1.0
195,240,-1.0
669,240,-1.0
1153,240,1.0
924,240,-1.0
0,241,-1.0
41,241,1.0
93,241,-1.0
510,242,1.0
918,242,-1.0
931,242,1.0
592,243,1.0
1086,243,-1.0
446,243,1.0
812,243,-1.0
67,244,-1.0
752,244,1.0
1133,244,1.0
317,245,-1.0
592,245,1.0
1086,245,-1.0
330,245,1.0
925,246,1.0
1158,246,-1.0
341,247,1.0
242,247,-1.0
413,247,1.0
1115,247,1.0
627,247,1.0
1142,247,1.0
912,248,1.0
581,248,-1.0
954,248,1.0
14,248,-1.0
12,248,-1.0
793,249,-1.0
592,249,1.0
1086,249,-1.0
540,249,1.0
284,250,1.0
471,250,-1.0
740,250,1.0
92,250,-1.0
894,251,1.0
713,251,-1.0
526,251,-1.0
45,251,-1.0
302,251,-1.0
973,252,-1.0
14,252,-1.0
141,252,1.0
273,252,1.0
50,253,-1.0
1102,253,-1.0
828,253,1.0
1157,253,-1.0
392,254,1.0
313,254,-1.0
542,254,1.0
346,254,-1.0
767,255,1.0
1030,255,-1.0
108,255,-1.0
600,256,1.0
592,256,1.0
850,256,-1.0
1086,256,-1.0
954,257,1.0
266,257,1.0
1041,257,1.0
721,257,-1.0
495,257,-1.0
14,257,-1.0
829,258,1.0
617,258,-1.0
755,258,-1.0
679,259,-1.0
377,259,-1.0
14,259,-1.0
954,259,1.0
1017,259,1.0
1041,259,1.0
879,260,1.0
274,260,-1.0
295,260,-1.0
754,261,1.0
249,261,1.0
503,261,-1.0
656,261,-1.0
1097,261,-1.0
436,261,1.0
1148,262,-1.0
218,262,1.0
1075,263,-1.0
534,263,-1.0
1148,263,1.0
919,263,1.0
580,264,1.0
376,264,-1.0
395,264,-1.0
365,265,1.0
771,265,-1.0
14,265,-1.0
68,265,1.0
273,265,1.0
39,265,1.0
527,266,1.0
1086,266,-1.0
592,266,1.0
980,266,-1.0
182,267,1.0
10,267,1.0
120,267,-1.0
500,267,-1.0
1145,268,-1.0
312,268,1.0
322,268,1.0
48,268,-1.0
560,269,1.0
1078,269,-1.0
319,269,-1.0
479,270,-1.0
458,270,1.0
413,270,-1.0
877,271,1.0
877,271,-1.0
1086,272,-1.0
592,272,1.0
865,272,-1.0
520,272,1.0
887,273,-1.0
1000,273,-1.0
286,273,1.0
63,274,-1.0
850,274,-1.0
130,274,1.0
592,274,1.0
1155,275,1.0
105,275,-1.0
1141,275,-1.0
791,276,-1.0
0,276,-1.0
389,276,1.0
250,276,1.0
954,277,-1.0
39,277,1.0
534,277,-1.0
413,278,1.0
69,278,1.0
1115,278,1.0
229,278,1.0
341,278,1.0
242,278,-1.0
480,279,-1.0
196,279,1.0
139,279,-1.0
845,280,-1.0
498,280,1.0
115,280,1.0
457,280,-1.0
271,281,-1.0
448,281,-1.0
959,281,1.0
339,282,1.0
425,282,-1.0
538,282,1.0
308,283,1.0
626,283,-1.0
1086,283,-1.0
592,283,1.0
1086,284,-1.0
281,284,-1.0
82,284,1.0
592,284,1.0
999,285,1.0
432,285,-1.0
621,285,-1.0
415,286,-1.0
666,286,1.0
417,287,-1.0
154,287,1.0
661,287,1.0
932,287,-1.0
413,288,-1.0
193,288,-1.0
750,288,1.0
1115,288,-1.0
467,289,-1.0
621,289,-1.0
586,289,1.0
1060,290,-1.0
1099,290,1.0
897,290,-1.0
250,290,1.0
534,291,-1.0
935,291,-1.0
1052,291,1.0
770,291,1.0
364,292,1.0
313,292,-1.0
552,292,1.0
400,292,-1.0
642,293,-1.0
683,293,-1.0
591,293,-1.0
368,293,-1.0
881,293,1.0
355,293,-1.0
810,294,-1.0
928,294,1.0
165,294,-1.0
428,294,1.0
678,294,-1.0
694,294,1.0
616,294,-1.0
722,295,1.0
258,295,-1.0
39,295,1.0
151,295,1.0
979,296,-1.0
157,296,-1.0
564,296,1.0
233,296,1.0
6,297,-1.0
534,297,-1.0
1146,297,1.0
1088,297,1.0
1032,298,-1.0
1148,298,1.0
534,298,-1.0
101,298,1.0
179,299,1.0
624,299,-1.0
470,299,-1.0
155,300,1.0
592,300,1.0
1086,300,-1.0
777,300,-1.0
675,301,-1.0
648,301,-1.0
883,301,1.0
695,302,-1.0
1101,302,-1.0
31,302,1.0
552,302,1.0
503,303,-1.0
489,303,1.0
578,303,-1.0
596,303,-1.0
249,303,1.0
754,303,1.0
592,304,1.0
1010,304,-1.0
950,304,1.0
63,304,-1.0
500,305,-1.0
120,305,-1.0
391,305,1.0
182,305,1.0
798,306,1.0
135,306,-1.0
334,306,-1.0
592,306,1.0
219,307,1.0
63,307,-1.0
180,307,-1.0
592,307,1.0
191,308,-1.0
92,308,1.0
284,308,-1.0
628,309,1.0
1031,309,1.0
870,309,-1.0
1143,309,-1.0
296,310,-1.0
603,310,-1.0
643,310,1.0
22,311,1.0
325,311,-1.0
113,311,-1.0
96,312,-1.0
958,312,-1.0
778,312,1.0
954,313,1.0
133,313,1.0
531,313,-1.0
712,313,-1.0
14,313,-1.0
1041,313,1.0
1054,314,1.0
104,314,-1.0
1059,315,-1.0
310,315,-1.0
47,315,1.0
605,316,1.0
97,316,1.0
860,316,-1.0
1111,316,1.0
278,317,-1.0
592,317,1.0
1086,317,-1.0
964,317,1.0
223,318,-1.0
1086,318,-1.0
1011,318,1.0
592,318,1.0
316,319,-1.0
758,319,-1.0
1147,319,-1.0
747,319,1.0
420,320,-1.0
1104,320,1.0
1041,321,1.0
720,321,-1.0
773,321,1.0
14,321,-1.0
954,321,1.0
589,321,-1.0
571,322,-1.0
901,322,1.0
719,322,-1.0
264,322,1.0
191,323,-1.0
471,323,-1.0
740,323,1.0
1026,324,-1.0
250,324,1.0
761,324,1.0
260,324,-1.0
921,325,1.0
261,325,-1.0
621,325,-1.0
608,325,1.0
1111,326,1.0
169,326,1.0
717,326,1.0
821,326,1.0
693,326,1.0
414,326,-1.0
475,327,-1.0
430,327,-1.0
34,327,1.0
431,327,1.0
911,328,-1.0
728,328,-1.0
468,328,1.0
392,329,1.0
313,329,-1.0
147,329,1.0
913,329,-1.0
505,330,-1.0
216,330,-1.0
977,330,1.0
1057,331,-1.0
512,331,1.0
474,331,-1.0
54,332,1.0
350,332,-1.0
440,332,-1.0
999,333,1.0
279,333,-1.0
621,333,-1.0
87,333,1.0
921,333,1.0
634,334,1.0
709,334,-1.0
592,335,1.0
52,335,-1.0
135,335,-1.0
1034,335,1.0
476,336,1.0
852,336,-1.0
63,336,-1.0
592,336,1.0
1130,337,1.0
148,337,-1.0
199,337,-1.0
984,337,-1.0
50,338,1.0
827,338,1.0
902,338,-1.0
525,339,1.0
1044,339,1.0
146,339,1.0
110,339,1.0
1123,339,1.0
91,339,1.0
161,339,1.0
306,339,1.0
606,339,1.0
888,339,-1.0
787,340,-1.0
862,340,-1.0
965,340,1.0
529,340,-1.0
904,341,1.0
272,341,1.0
311,341,-1.0
547,341,-1.0
457,342,-1.0
921,342,1.0
321,342,1.0
551,342,-1.0
652,343,-1.0
1063,343,-1.0
1028,343,-1.0
258,343,1.0
1087,344,-1.0
592,344,1.0
985,344,1.0
223,344,-1.0
1001,345,1.0
250,345,1.0
1099,345,-1.0
55,345,-1.0
12,346,1.0
701,346,-1.0
1092,346,1.0
534,346,-1.0
327,347,-1.0
629,347,1.0
103,348,-1.0
1061,348,1.0
940,348,-1.0
1055,349,-1.0
587,349,-1.0
664,349,1.0
427,349,1.0
788,350,-1.0
754,350,1.0
119,350,-1.0
503,350,-1.0
249,350,1.0
1077,350,1.0
1051,351,-1.0
14,351,-1.0
227,351,1.0
954,351,1.0
651,351,-1.0
1041,351,1.0
618,352,1.0
410,352,1.0
215,352,-1.0
14,352,-1.0
74,352,1.0
514,352,1.0
65,352,1.0
273,352,1.0
687,352,1.0
534,353,-1.0
794,353,1.0
109,353,1.0
927,353,-1.0
39,354,1.0
859,354,-1.0
388,354,1.0
827,355,1.0
922,355,-1.0
172,355,-1.0
1041,355,1.0
14,355,-1.0
954,355,1.0
1086,356,-1.0
592,356,1.0
488,356,-1.0
729,356,1.0
366,357,-1.0
393,357,1.0
1040,357,-1.0
1137,358,-1.0
592,358,1.0
746,358,1.0
1086,358,-1.0
1148,359,1.0
607,359,-1.0
534,359,-1.0
409,359,1.0
1119,360,-1.0
1048,360,-1.0
835,360,-1.0
681,360,1.0
840,360,-1.0
484,361,1.0
564,361,-1.0
979,361,1.0
118,361,-1.0
70,362,1.0
908,362,-1.0
257,362,1.0
777,363,-1.0
155,363,1.0
592,363,1.0
1086,363,-1.0
1072,364,-1.0
18,364,1.0
1002,364,1.0
832,365,-1.0
111,365,-1.0
237,365,1.0
249,366,1.0
992,366,-1.0
988,366,1.0
754,366,1.0
503,366,-1.0
125,366,-1.0
102,367,1.0
1062,367,-1.0
843,367,1.0
511,367,-1.0
28,367,-1.0
39,367,1.0
328,367,1.0
1106,368,-1.0
754,368,1.0
494,368,-1.0
503,368,-1.0
249,368,1.0
585,368,1.0
205,369,1.0
1086,369,-1.0
654,369,-1.0
592,369,1.0
558,370,-1.0
705,370,-1.0
285,370,1.0
754,371,1.0
503,371,-1.0
249,371,1.0
966,371,-1.0
241,371,-1.0
951,371,1.0
551,372,-1.0
335,372,1.0
731,372,-1.0
921,372,1.0
715,373,-1.0
351,373,1.0
486,373,-1.0
19,373,1.0
1047,374,1.0
953,374,-1.0
631,374,1.0
430,375,-1.0
280,375,1.0
236,375,1.0
516,375,-1.0
170,376,-1.0
975,376,1.0
529,376,-1.0
539,376,-1.0
1151,376,-1.0
14,377,-1.0
806,377,-1.0
12,377,-1.0
954,377,1.0
390,377,1.0
249,378,-1.0
1111,378,1.0
1064,378,-1.0
467,379,-1.0
162,379,1.0
994,379,1.0
419,379,-1.0
664,380,1.0
948,380,-1.0
517,380,-1.0
846,380,1.0
592,381,1.0
955,381,-1.0
1035,381,1.0
1086,381,-1.0
534,382,-1.0
221,382,1.0
504,382,1.0
550,382,-1.0
31,383,-1.0
1058,383,1.0
139,383,1.0
853,384,-1.0
367,384,-1.0
902,384,1.0
142,385,-1.0
1109,385,-1.0
1101,385,1.0
552,385,1.0
875,386,1.0
842,386,-1.0
592,386,1.0
1086,386,-1.0
467,387,-1.0
994,387,1.0
419,387,-1.0
1022,387,1.0
319,388,-1.0
343,388,1.0
1078,388,-1.0
78,389,1.0
39,389,1.0
658,389,1.0
613,389,1.0
230,389,-1.0
610,389,1.0
592,390,1.0
106,390,1.0
63,390,-1.0
842,390,-1.0
319,391,-1.0
1078,391,-1.0
560,391,1.0
885,392,-1.0
1015,392,1.0
534,392,-1.0
1146,392,1.0
1085,393,1.0
397,393,-1.0
545,393,1.0
920,393,-1.0
264,393,1.0
569,393,-1.0
263,394,1.0
759,394,-1.0
367,394,-1.0
1146,395,1.0
534,395,-1.0
986,395,-1.0
1029,395,1.0
534,396,-1.0
1105,396,1.0
410,396,-1.0
39,396,1.0
592,397,1.0
1087,397,-1.0
805,397,1.0
44,397,-1.0
274,398,1.0
228,398,-1.0
534,398,-1.0
1148,398,1.0
198,399,-1.0
534,399,-1.0
1148,399,1.0
5,399,1.0
592,400,1.0
1086,400,-1.0
513,400,-1.0
378,400,1.0
329,401,-1.0
136,401,1.0
1146,401,1.0
534,401,-1.0
419,402,-1.0
994,402,1.0
941,402,1.0
507,402,-1.0
14,403,-1.0
1041,403,1.0
954,403,1.0
401,403,1.0
699,403,-1.0
573,403,-1.0
860,404,1.0
71,404,-1.0
574,404,-1.0
796,405,-1.0
660,405,1.0
289,405,-1.0
1089,406,1.0
592,406,1.0
644,406,-1.0
1086,406,-1.0
876,407,-1.0
653,407,1.0
430,407,-1.0
280,407,1.0
289,408,1.0
12,408,-1.0
778,408,-1.0
369,409,-1.0
411,409,-1.0
872,409,1.0
319,410,-1.0
