52,36,1.0
64,37,-1.0
491,37,1.0
358,37,1.0
109,37,-1.0
372,38,-1.0
310,38,1.0
73,38,-1.0
259,39,-1.0
470,39,1.0
362,39,1.0
221,39,-1.0
320,40,1.0
84,40,-1.0
178,40,1.0
367,41,1.0
399,41,-1.0
210,41,-1.0
52,42,-1.0
13,42,-1.0
30,42,1.0
63,42,1.0
140,42,1.0
257,42,-1.0
388,43,-1.0
215,43,1.0
180,43,-1.0
253,43,-1.0
325,44,1.0
415,44,-1.0
358,44,1.0
55,44,-1.0
273,44,1.0
64,44,-1.0
52,45,1.0
158,45,1.0
223,45,-1.0
259,45,-1.0
125,46,1.0
134,46,1.0
248,46,-1.0
71,46,-1.0
403,47,-1.0
340,47,1.0
253,47,1.0
365,47,1.0
180,47,1.0
9,47,1.0
388,47,1.0
480,48,-1.0
347,48,1.0
199,48,-1.0
135,49,1.0
100,49,-1.0
25,50,-1.0
0,50,1.0
323,50,1.0
2,50,-1.0
46,51,1.0
297,51,-1.0
164,51,-1.0
268,52,-1.0
41,52,1.0
257,52,1.0
52,52,-1.0
456,53,1.0
284,53,-1.0
331,53,-1.0
52,53,1.0
320,54,-1.0
315,54,-1.0
269,54,1.0
126,55,-1.0
17,55,-1.0
406,55,1.0
497,56,1.0
483,56,-1.0
28,57,-1.0
140,57,1.0
30,57,1.0
257,57,-1.0
194,57,1.0
13,57,-1.0
131,58,1.0
18,58,-1.0
366,58,1.0
219,59,1.0
477,59,-1.0
443,59,-1.0
475,60,-1.0
275,60,1.0
360,60,-1.0
256,61,-1.0
358,61,1.0
64,61,-1.0
30,61,1.0
60,62,-1.0
16,62,-1.0
110,62,1.0
43,63,1.0
209,63,-1.0
232,63,-1.0
97,64,1.0
341,64,1.0
10,64,-1.0
433,64,-1.0
54,65,1.0
430,65,-1.0
310,66,-1.0
158,66,1.0
51,67,-1.0
34,67,1.0
146,68,1.0
106,68,-1.0
64,69,-1.0
115,69,1.0
259,69,1.0
502,69,-1.0
82,70,-1.0
257,70,-1.0
140,70,1.0
30,70,1.0
192,70,1.0
13,70,-1.0
446,71,-1.0
44,71,-1.0
52,71,1.0
27,71,1.0
39,72,-1.0
157,72,1.0
25,72,-1.0
205,72,1.0
489,73,-1.0
354,73,1.0
64,73,-1.0
358,73,1.0
225,74,1.0
136,74,-1.0
76,74,1.0
28,74,-1.0
259,75,-1.0
52,75,1.0
498,75,-1.0
487,75,1.0
233,76,1.0
267,76,-1.0
425,76,1.0
68,76,-1.0
332,77,-1.0
368,77,1.0
22,78,1.0
423,78,-1.0
142,78,1.0
500,78,-1.0
155,79,-1.0
195,79,1.0
64,80,-1.0
358,80,-1.0
67,80,1.0
196,80,-1.0
393,80,-1.0
3,80,1.0
64,80,1.0
358,80,1.0
452,81,1.0
259,81,-1.0
52,81,1.0
6,81,-1.0
30,82,1.0
13,82,-1.0
257,82,-1.0
295,82,1.0
140,82,1.0
202,82,-1.0
226,83,1.0
235,83,-1.0
29,84,1.0
257,84,-1.0
13,84,-1.0
30,84,1.0
140,84,1.0
262,84,-1.0
104,85,1.0
94,85,-1.0
484,85,-1.0
231,86,1.0
284,86,-1.0
333,87,-1.0
84,87,1.0
19,88,1.0
232,88,-1.0
441,88,-1.0
364,89,1.0
113,89,-1.0
65,89,-1.0
300,90,1.0
258,90,-1.0
155,90,1.0
95,90,-1.0
257,91,-1.0
470,91,1.0
130,92,-1.0
408,92,1.0
505,92,-1.0
326,92,1.0
496,92,1.0
5,93,1.0
188,93,-1.0
164,93,-1.0
51,94,-1.0
34,94,1.0
338,95,-1.0
259,95,-1.0
52,95,1.0
248,95,-1.0
373,95,1.0
64,95,-1.0
358,95,1.0
134,95,1.0
64,96,-1.0
248,96,-1.0
284,96,-1.0
436,96,1.0
358,96,1.0
134,96,1.0
246,97,1.0
351,97,-1.0
389,97,-1.0
369,98,-1.0
455,98,1.0
260,98,-1.0
322,98,1.0
275,99,-1.0
419,99,1.0
371,100,1.0
13,100,-1.0
411,100,-1.0
462,101,-1.0
228,101,-1.0
503,101,1.0
49,101,-1.0
45,102,-1.0
469,102,1.0
356,103,-1.0
378,103,-1.0
353,103,-1.0
459,103,1.0
79,103,-1.0
96,103,-1.0
472,103,-1.0
193,103,-1.0
448,104,-1.0
397,104,1.0
428,105,-1.0
133,105,1.0
352,106,1.0
375,106,1.0
249,106,-1.0
52,106,-1.0
327,107,-1.0
111,107,1.0
64,108,-1.0
236,108,1.0
439,108,-1.0
358,108,1.0
257,109,-1.0
105,109,-1.0
346,109,1.0
13,109,-1.0
140,109,1.0
30,109,1.0
358,110,1.0
64,110,-1.0
329,111,-1.0
313,111,1.0
169,111,-1.0
23,112,-1.0
315,112,1.0
223,112,-1.0
259,112,-1.0
470,112,1.0
64,113,1.0
221,113,1.0
268,113,-1.0
358,113,-1.0
41,114,-1.0
362,114,1.0
284,115,1.0
453,115,-1.0
83,116,-1.0
100,116,1.0
141,117,1.0
13,117,1.0
240,117,-1.0
140,117,-1.0
454,118,1.0
208,118,-1.0
358,118,1.0
64,118,-1.0
296,119,-1.0
271,119,1.0
64,119,-1.0
358,119,1.0
165,120,-1.0
164,120,1.0
307,121,-1.0
181,121,1.0
377,122,1.0
64,122,-1.0
358,122,1.0
71,122,1.0
144,122,-1.0
125,122,-1.0
89,123,1.0
140,123,1.0
262,123,-1.0
30,123,1.0
257,123,-1.0
13,123,-1.0
64,124,1.0
64,124,-1.0
358,124,1.0
303,124,1.0
508,124,-1.0
358,124,-1.0
493,124,1.0
59,124,-1.0
183,125,-1.0
127,125,1.0
49,125,-1.0
224,126,-1.0
214,126,1.0
188,126,-1.0
181,127,-1.0
307,127,1.0
221,128,1.0
125,128,-1.0
268,128,-1.0
71,128,1.0
301,129,-1.0
279,129,-1.0
190,129,1.0
99,130,-1.0
390,130,1.0
30,130,1.0
140,130,1.0
13,130,-1.0
257,130,-1.0
370,131,1.0
284,131,-1.0
257,131,-1.0
13,131,-1.0
140,131,1.0
30,131,1.0
416,132,-1.0
139,132,1.0
121,133,1.0
449,133,-1.0
166,134,1.0
107,134,-1.0
441,134,-1.0
184,135,1.0
370,135,-1.0
248,135,1.0
358,135,-1.0
374,135,-1.0
284,135,1.0
261,136,1.0
51,136,-1.0
409,137,-1.0
51,137,1.0
140,138,1.0
318,138,-1.0
30,138,1.0
253,138,1.0
257,138,-1.0
13,138,-1.0
221,139,1.0
358,139,-1.0
64,139,1.0
268,139,-1.0
384,140,-1.0
418,140,-1.0
114,140,1.0
245,141,1.0
283,141,-1.0
83,142,-1.0
100,142,1.0
364,143,-1.0
62,143,-1.0
40,143,1.0
470,144,-1.0
257,144,1.0
261,145,1.0
51,145,-1.0
248,146,1.0
134,146,-1.0
485,147,-1.0
381,147,-1.0
143,147,1.0
51,148,-1.0
402,148,1.0
270,149,-1.0
251,149,1.0
64,150,-1.0
358,150,1.0
259,150,1.0
52,150,-1.0
52,151,-1.0
14,151,-1.0
131,151,1.0
41,151,-1.0
494,151,1.0
257,152,-1.0
13,152,-1.0
376,152,-1.0
30,152,1.0
334,152,1.0
140,152,1.0
358,153,1.0
64,153,-1.0
256,153,-1.0
30,153,1.0
54,154,-1.0
430,154,1.0
368,155,1.0
332,155,-1.0
349,156,1.0
304,156,-1.0
386,157,-1.0
119,157,1.0
13,157,-1.0
140,157,1.0
414,158,1.0
231,158,-1.0
483,159,1.0
497,159,-1.0
493,160,1.0
358,160,1.0
67,160,1.0
64,160,1.0
64,160,-1.0
59,160,-1.0
358,160,-1.0
196,160,-1.0
358,161,1.0
125,161,-1.0
64,161,-1.0
327,161,-1.0
71,161,1.0
111,161,1.0
64,162,-1.0
92,162,1.0
128,162,-1.0
358,162,1.0
112,163,1.0
191,163,-1.0
212,163,-1.0
8,164,-1.0
436,164,1.0
385,164,1.0
284,164,-1.0
15,165,-1.0
263,165,1.0
437,165,-1.0
499,166,-1.0
512,166,1.0
149,167,1.0
269,167,-1.0
178,167,-1.0
140,168,1.0
30,168,1.0
13,168,-1.0
257,168,-1.0
268,168,-1.0
221,168,1.0
284,169,-1.0
52,169,1.0
80,169,1.0
345,169,-1.0
285,170,-1.0
137,170,1.0
36,170,1.0
98,171,1.0
131,171,1.0
266,171,-1.0
434,172,1.0
48,172,-1.0
393,173,1.0
64,173,-1.0
3,173,-1.0
64,173,1.0
358,173,1.0
196,173,1.0
358,173,-1.0
67,173,-1.0
217,174,1.0
159,174,-1.0
153,175,1.0
203,175,1.0
26,175,-1.0
172,175,-1.0
387,176,-1.0
90,176,-1.0
78,176,1.0
321,177,1.0
211,177,-1.0
188,178,-1.0
122,178,1.0
305,178,-1.0
4,178,1.0
262,179,1.0
89,179,-1.0
64,180,-1.0
72,180,1.0
93,180,-1.0
358,180,1.0
64,181,-1.0
358,181,1.0
147,182,-1.0
56,182,1.0
225,182,-1.0
358,183,1.0
64,183,-1.0
116,183,1.0
37,183,-1.0
123,184,-1.0
58,184,-1.0
383,184,1.0
7,184,-1.0
125,185,-1.0
396,185,1.0
64,185,-1.0
71,185,1.0
358,185,1.0
186,185,-1.0
85,186,-1.0
324,186,1.0
150,186,-1.0
64,187,-1.0
431,187,1.0
358,187,1.0
281,187,-1.0
412,188,-1.0
282,188,1.0
511,189,1.0
202,189,-1.0
131,189,-1.0
478,189,1.0
426,189,1.0
175,189,-1.0
257,189,1.0
158,189,1.0
41,190,1.0
362,190,-1.0
73,191,1.0
333,191,1.0
479,191,-1.0
447,192,1.0
250,192,-1.0
510,193,-1.0
424,193,1.0
276,194,1.0
290,194,1.0
66,194,-1.0
350,194,1.0
436,195,-1.0
284,195,1.0
284,196,1.0
436,196,-1.0
366,197,-1.0
18,197,1.0
131,197,-1.0
125,198,1.0
71,198,-1.0
314,199,1.0
244,199,-1.0
309,200,1.0
145,200,-1.0
108,201,-1.0
206,201,-1.0
398,201,1.0
69,201,-1.0
221,202,1.0
71,202,1.0
125,202,-1.0
268,202,-1.0
64,203,-1.0
395,203,1.0
242,203,-1.0
358,203,1.0
224,204,-1.0
383,204,-1.0
218,204,1.0
257,205,-1.0
21,205,-1.0
239,205,1.0
140,205,1.0
30,205,1.0
13,205,-1.0
358,206,1.0
238,206,1.0
64,206,-1.0
185,206,-1.0
222,207,-1.0
229,207,-1.0
156,207,1.0
348,208,-1.0
342,208,1.0
131,208,-1.0
358,209,1.0
436,209,1.0
64,209,-1.0
284,209,-1.0
470,210,1.0
257,210,-1.0
52,211,1.0
358,211,-1.0
357,211,1.0
337,211,-1.0
177,212,-1.0
75,212,-1.0
50,212,1.0
47,212,-1.0
182,212,-1.0
316,212,-1.0
513,213,1.0
355,213,-1.0
45,214,1.0
101,214,-1.0
400,214,1.0
469,214,-1.0
432,215,1.0
5,215,-1.0
223,216,1.0
158,216,-1.0
409,217,-1.0
51,217,1.0
52,218,1.0
506,218,1.0
446,218,-1.0
254,218,-1.0
121,219,-1.0
449,219,1.0
100,220,-1.0
70,220,1.0
125,221,1.0
13,221,-1.0
71,221,-1.0
140,221,1.0
30,221,1.0
257,221,-1.0
52,222,-1.0
71,222,1.0
401,222,1.0
482,222,-1.0
409,223,-1.0
51,223,1.0
60,224,1.0
110,224,-1.0
16,224,1.0
41,225,-1.0
268,225,1.0
52,225,1.0
257,225,-1.0
198,226,-1.0
420,226,1.0
436,227,-1.0
284,227,1.0
319,228,-1.0
174,228,1.0
227,228,-1.0
257,229,-1.0
272,229,1.0
204,229,1.0
509,229,-1.0
336,230,-1.0
401,230,-1.0
52,230,1.0
317,230,1.0
117,231,-1.0
215,231,1.0
60,231,1.0
125,232,1.0
71,232,-1.0
141,233,1.0
13,233,1.0
140,233,-1.0
240,233,-1.0
30,234,1.0
334,234,-1.0
257,234,-1.0
376,234,1.0
13,234,-1.0
140,234,1.0
429,235,1.0
151,235,-1.0
323,235,1.0
2,235,-1.0
248,236,1.0
134,236,-1.0
52,236,-1.0
13,236,-1.0
30,236,1.0
140,236,1.0
257,236,-1.0
259,236,1.0
444,237,-1.0
504,237,1.0
358,237,1.0
64,237,-1.0
470,238,-1.0
350,238,1.0
276,238,1.0
103,238,-1.0
223,239,-1.0
315,239,1.0
23,239,-1.0
259,239,-1.0
470,239,1.0
108,240,-1.0
206,240,-1.0
286,240,1.0
473,240,-1.0
247,241,1.0
294,241,-1.0
102,241,-1.0
140,242,1.0
257,242,-1.0
30,242,1.0
201,242,1.0
13,242,-1.0
53,242,-1.0
470,243,-1.0
257,243,1.0
160,244,-1.0
138,244,1.0
148,245,-1.0
358,245,1.0
64,245,-1.0
361,245,1.0
409,246,-1.0
51,246,1.0
31,247,1.0
57,247,1.0
427,247,-1.0
52,247,1.0
490,247,-1.0
11,248,-1.0
421,248,-1.0
476,248,1.0
311,249,1.0
220,249,-1.0
291,249,-1.0
435,250,-1.0
440,250,1.0
436,251,1.0
284,251,-1.0
394,252,1.0
392,252,-1.0
81,253,1.0
176,253,-1.0
259,253,-1.0
52,253,1.0
165,254,1.0
293,254,1.0
213,254,-1.0
197,255,-1.0
358,255,1.0
481,255,1.0
64,255,-1.0
41,256,1.0
131,256,-1.0
494,256,-1.0
14,256,1.0
52,256,1.0
447,257,1.0
250,257,-1.0
272,258,-1.0
388,258,1.0
30,258,1.0
140,258,1.0
257,258,-1.0
13,258,-1.0
41,259,-1.0
362,259,1.0
351,260,1.0
442,260,1.0
413,260,1.0
280,260,-1.0
129,261,1.0
88,261,-1.0
221,262,1.0
125,262,-1.0
268,262,-1.0
71,262,1.0
13,263,-1.0
30,263,1.0
140,263,1.0
496,263,-1.0
257,263,-1.0
194,263,1.0
32,264,1.0
292,264,1.0
12,264,-1.0
16,265,-1.0
501,265,1.0
86,265,-1.0
339,265,-1.0
335,265,-1.0
152,266,-1.0
51,266,1.0
306,267,-1.0
299,267,1.0
187,267,-1.0
259,268,-1.0
52,268,1.0
343,268,1.0
382,268,-1.0
332,269,1.0
368,269,-1.0
202,270,-1.0
295,270,1.0
277,271,-1.0
466,271,1.0
38,272,1.0
64,272,1.0
358,272,1.0
64,272,-1.0
358,272,-1.0
171,272,-1.0
59,272,-1.0
493,272,1.0
492,273,1.0
391,273,-1.0
64,273,-1.0
358,273,1.0
289,274,1.0
120,274,1.0
120,274,-1.0
132,274,-1.0
422,274,1.0
474,275,-1.0
315,275,-1.0
330,275,1.0
167,276,-1.0
91,276,-1.0
464,276,1.0
30,277,-1.0
358,277,-1.0
33,277,1.0
230,277,1.0
358,278,1.0
64,278,-1.0
74,279,-1.0
450,279,1.0
280,280,1.0
246,280,-1.0
413,280,-1.0
48,281,1.0
434,281,-1.0
404,282,-1.0
298,282,1.0
368,283,1.0
332,283,-1.0
284,284,1.0
358,284,-1.0
379,284,1.0
231,284,-1.0
170,285,1.0
463,285,-1.0
64,285,-1.0
358,285,1.0
13,286,-1.0
30,286,1.0
194,286,-1.0
140,286,1.0
257,286,-1.0
28,286,1.0
71,287,-1.0
125,287,1.0
154,288,1.0
24,288,-1.0
358,288,1.0
64,288,-1.0
100,289,1.0
83,289,-1.0
451,290,1.0
471,290,-1.0
329,291,1.0
458,291,-1.0
42,292,-1.0
467,292,-1.0
363,292,1.0
457,293,1.0
51,293,-1.0
207,294,-1.0
486,294,1.0
259,295,1.0
358,295,1.0
124,295,-1.0
52,295,-1.0
64,295,-1.0
234,295,1.0
81,296,1.0
176,296,-1.0
407,297,-1.0
501,297,-1.0
66,297,1.0
16,297,1.0
241,298,-1.0
269,298,-1.0
161,298,1.0
440,299,-1.0
435,299,1.0
480,300,-1.0
19,300,-1.0
264,300,1.0
16,301,-1.0
9,301,-1.0
403,301,1.0
52,302,1.0
278,302,-1.0
259,302,-1.0
252,302,1.0
