115,9,-1.0
160,134,1.0
261,139,-1.0
353,134,1.0
66,45,-1.0
47,174,-1.0
95,128,-1.0
352,174,-1.0
263,57,1.0
24,161,1.0
254,97,1.0
267,28,-1.0
271,40,1.0
15,66,-1.0
138,102,-1.0
116,40,-1.0
66,134,1.0
161,189,-1.0
350,181,-1.0
124,140,1.0
35,111,-1.0
343,12,1.0
228,36,-1.0
160,68,-1.0
249,42,1.0
363,3,1.0
260,25,1.0
37,27,-1.0
353,68,-1.0
316,74,-1.0
47,20,-1.0
121,127,-1.0
146,192,-1.0
364,69,-1.0
304,61,1.0
18,207,1.0
201,143,-1.0
7,131,1.0
228,170,1.0
333,198,1.0
112,75,1.0
160,120,1.0
115,66,-1.0
30,81,-1.0
226,105,-1.0
17,151,1.0
88,73,1.0
129,163,-1.0
158,24,-1.0
329,67,-1.0
229,28,-1.0
259,47,-1.0
7,168,1.0
168,65,1.0
22,11,1.0
22,51,1.0
334,169,-1.0
121,168,-1.0
43,134,1.0
110,203,1.0
337,196,-1.0
346,107,-1.0
120,49,-1.0
249,127,1.0
22,34,1.0
153,16,1.0
155,17,-1.0
172,183,1.0
172,199,1.0
362,1,1.0
351,31,1.0
185,161,-1.0
322,104,-1.0
322,115,-1.0
333,145,1.0
228,194,-1.0
93,90,-1.0
43,186,1.0
62,130,-1.0
147,91,1.0
243,105,-1.0
200,106,1.0
71,32,-1.0
260,50,1.0
21,138,1.0
205,92,-1.0
172,38,1.0
353,120,1.0
98,193,1.0
173,59,-1.0
344,175,1.0
231,156,-1.0
76,129,-1.0
66,35,-1.0
161,68,1.0
348,83,-1.0
131,164,1.0
256,148,-1.0
156,178,-1.0
322,86,-1.0
262,137,-1.0
154,82,1.0
30,133,-1.0
131,26,-1.0
229,111,-1.0
19,186,1.0
187,1,-1.0
135,32,1.0
204,139,1.0
350,128,-1.0
157,119,-1.0
278,137,-1.0
144,45,1.0
185,66,1.0
172,33,1.0
310,28,-1.0
223,173,1.0
171,199,-1.0
228,165,-1.0
163,49,1.0
179,103,1.0
44,145,-1.0
167,177,-1.0
164,138,-1.0
47,17,-1.0
66,107,-1.0
165,169,1.0
43,97,1.0
37,204,-1.0
293,174,-1.0
219,25,1.0
350,25,-1.0
209,143,-1.0
260,181,1.0
102,186,1.0
164,156,1.0
22,136,-1.0
264,61,-1.0
122,186,1.0
14,179,1.0
120,2,1.0
90,192,1.0
160,28,-1.0
99,80,-1.0
228,101,-1.0
22,185,1.0
256,88,1.0
335,23,1.0
312,187,1.0
172,37,1.0
350,63,-1.0
98,197,-1.0
308,0,-1.0
47,135,-1.0
22,165,1.0
49,52,1.0
22,76,1.0
363,68,-1.0
145,171,1.0
182,193,1.0
19,134,1.0
326,16,-1.0
217,24,1.0
26,168,-1.0
123,74,1.0
356,96,1.0
293,170,-1.0
345,25,-1.0
329,26,1.0
332,206,-1.0
59,81,-1.0
311,6,1.0
178,18,1.0
217,75,1.0
221,132,1.0
53,4,1.0
300,25,-1.0
45,142,-1.0
115,160,-1.0
72,200,-1.0
105,178,-1.0
220,159,-1.0
101,186,-1.0
227,174,1.0
306,8,-1.0
297,90,1.0
185,154,-1.0
310,57,-1.0
95,133,-1.0
322,201,-1.0
86,92,1.0
318,155,-1.0
3,152,1.0
336,188,1.0
342,53,-1.0
310,134,1.0
50,117,1.0
80,83,1.0
122,120,1.0
26,127,-1.0
317,130,1.0
228,162,-1.0
126,79,-1.0
293,66,-1.0
149,124,-1.0
235,71,-1.0
122,134,1.0
280,121,-1.0
280,62,-1.0
20,40,-1.0
73,207,1.0
246,97,1.0
295,151,-1.0
91,32,-1.0
42,73,1.0
251,160,-1.0
265,208,-1.0
275,22,-1.0
22,33,-1.0
191,111,1.0
272,195,-1.0
228,194,1.0
132,56,-1.0
22,118,1.0
310,68,-1.0
51,28,-1.0
266,199,1.0
160,189,1.0
122,97,1.0
118,106,-1.0
353,189,1.0
185,26,1.0
103,131,1.0
310,186,1.0
227,20,1.0
260,128,1.0
322,87,-1.0
344,18,-1.0
37,102,-1.0
288,125,1.0
228,58,-1.0
168,150,1.0
228,60,-1.0
43,189,1.0
155,30,-1.0
228,43,-1.0
293,77,-1.0
48,29,1.0
327,132,-1.0
37,41,-1.0
356,155,-1.0
293,124,-1.0
317,173,-1.0
205,147,-1.0
344,94,-1.0
309,202,1.0
108,85,1.0
76,2,-1.0
232,149,-1.0
309,83,1.0
93,52,-1.0
262,148,-1.0
344,39,-1.0
290,164,-1.0
203,94,-1.0
140,110,1.0
115,189,1.0
119,5,1.0
324,93,1.0
160,186,1.0
353,186,1.0
303,59,-1.0
340,115,1.0
321,196,1.0
357,207,-1.0
256,171,-1.0
58,64,-1.0
20,141,1.0
307,114,-1.0
257,114,-1.0
138,41,-1.0
31,202,1.0
181,146,-1.0
197,35,-1.0
150,31,-1.0
87,56,1.0
46,64,1.0
160,190,-1.0
344,209,-1.0
353,190,-1.0
260,63,1.0
211,110,-1.0
148,197,-1.0
286,35,1.0
333,191,1.0
1,25,-1.0
158,75,-1.0
310,120,1.0
139,205,1.0
