275,56,1.0
43,51,1.0
414,38,1.0
39,68,-1.0
202,132,-1.0
110,26,1.0
68,27,-1.0
380,4,1.0
371,62,-1.0
277,146,1.0
204,78,1.0
344,150,1.0
274,58,-1.0
91,63,-1.0
107,19,1.0
155,0,1.0
213,97,-1.0
200,100,-1.0
12,46,1.0
435,33,-1.0
367,117,1.0
260,7,-1.0
391,57,-1.0
107,81,1.0
212,40,-1.0
445,106,-1.0
254,108,-1.0
339,13,1.0
445,62,-1.0
357,160,1.0
194,85,1.0
239,154,1.0
273,94,-1.0
364,13,1.0
20,53,1.0
97,77,-1.0
301,16,1.0
113,96,1.0
29,31,-1.0
23,154,1.0
187,53,-1.0
63,136,-1.0
3,113,-1.0
127,120,1.0
17,0,-1.0
89,94,1.0
321,47,-1.0
232,7,-1.0
59,106,1.0
432,4,1.0
223,3,1.0
107,90,1.0
379,12,-1.0
11,70,1.0
406,96,1.0
85,104,-1.0
179,84,-1.0
91,158,-1.0
2,141,-1.0
163,43,-1.0
231,24,1.0
29,87,-1.0
344,162,1.0
236,7,-1.0
380,115,1.0
77,89,-1.0
226,42,-1.0
105,156,-1.0
170,48,1.0
206,103,1.0
69,96,1.0
331,45,-1.0
421,73,-1.0
294,101,1.0
29,75,-1.0
456,120,1.0
346,50,-1.0
110,54,1.0
261,148,1.0
54,11,1.0
258,109,-1.0
392,154,-1.0
427,50,-1.0
382,165,-1.0
65,20,-1.0
186,130,1.0
110,15,1.0
258,131,-1.0
103,152,-1.0
194,161,1.0
402,6,-1.0
250,110,1.0
256,149,-1.0
372,15,1.0
29,10,-1.0
87,89,1.0
432,115,1.0
246,26,1.0
397,79,-1.0
165,144,-1.0
105,134,1.0
302,108,1.0
46,71,1.0
77,99,1.0
291,7,-1.0
409,50,-1.0
376,125,-1.0
326,130,1.0
342,154,1.0
454,38,1.0
355,9,1.0
375,159,1.0
212,56,-1.0
327,80,-1.0
362,154,1.0
110,149,1.0
425,12,-1.0
21,148,1.0
338,158,-1.0
444,135,1.0
353,41,-1.0
420,28,-1.0
135,117,-1.0
25,147,1.0
125,24,1.0
166,37,-1.0
281,55,-1.0
152,96,-1.0
93,56,1.0
238,94,-1.0
200,3,-1.0
194,8,1.0
80,40,1.0
11,157,1.0
35,87,1.0
165,117,-1.0
224,119,-1.0
139,38,-1.0
172,69,-1.0
374,77,1.0
325,116,1.0
221,144,-1.0
347,73,-1.0
269,18,1.0
344,106,1.0
180,154,1.0
101,50,-1.0
113,135,1.0
317,85,1.0
354,6,-1.0
309,161,1.0
364,9,1.0
4,135,1.0
397,93,-1.0
340,94,1.0
191,16,-1.0
51,36,-1.0
415,63,1.0
397,14,-1.0
78,75,-1.0
145,108,-1.0
451,67,1.0
399,99,1.0
199,74,-1.0
22,19,1.0
300,3,-1.0
419,6,-1.0
121,9,1.0
59,49,-1.0
129,136,-1.0
74,147,1.0
299,157,-1.0
397,59,-1.0
17,141,1.0
235,148,-1.0
61,45,-1.0
224,24,-1.0
67,129,-1.0
56,34,1.0
451,55,-1.0
272,148,1.0
445,77,-1.0
327,25,-1.0
270,132,1.0
37,14,1.0
386,103,1.0
423,50,-1.0
274,12,1.0
287,83,-1.0
348,18,-1.0
360,1,1.0
424,65,1.0
408,94,-1.0
215,4,-1.0
407,50,-1.0
181,6,1.0
129,22,-1.0
445,159,-1.0
212,26,-1.0
249,62,1.0
208,62,-1.0
280,7,1.0
294,130,-1.0
339,9,1.0
456,1,-1.0
207,88,1.0
397,13,-1.0
140,10,1.0
349,140,1.0
110,56,1.0
447,148,-1.0
328,148,1.0
89,148,-1.0
129,31,1.0
289,105,-1.0
397,0,-1.0
56,110,1.0
134,154,1.0
406,155,-1.0
127,1,-1.0
403,94,-1.0
110,88,1.0
252,101,-1.0
436,138,1.0
446,38,1.0
449,165,1.0
64,126,-1.0
84,52,1.0
359,6,-1.0
129,42,1.0
412,78,-1.0
348,81,-1.0
137,154,1.0
110,165,1.0
203,122,-1.0
282,12,-1.0
393,74,-1.0
171,160,-1.0
213,163,-1.0
100,93,1.0
226,128,1.0
110,137,1.0
181,94,-1.0
245,21,1.0
264,133,1.0
422,142,1.0
165,69,-1.0
259,154,1.0
431,12,-1.0
73,23,-1.0
72,54,1.0
344,77,1.0
124,39,1.0
120,154,1.0
314,13,1.0
177,60,1.0
262,147,1.0
320,104,1.0
253,114,1.0
91,125,-1.0
327,71,-1.0
299,131,1.0
348,90,-1.0
53,107,-1.0
377,53,-1.0
412,15,-1.0
67,31,1.0
205,65,-1.0
215,75,1.0
327,127,-1.0
32,48,-1.0
389,43,-1.0
212,54,-1.0
361,94,-1.0
271,87,-1.0
381,64,-1.0
231,93,1.0
390,135,1.0
440,7,-1.0
200,135,-1.0
148,162,-1.0
47,63,1.0
176,137,-1.0
200,153,-1.0
325,142,1.0
412,17,-1.0
55,27,1.0
212,15,-1.0
91,93,1.0
195,144,-1.0
229,76,-1.0
366,7,-1.0
112,0,1.0
178,112,-1.0
358,95,-1.0
36,95,-1.0
352,93,1.0
442,154,1.0
110,78,1.0
290,94,-1.0
66,75,-1.0
67,22,-1.0
148,74,1.0
194,2,1.0
315,118,-1.0
257,50,-1.0
52,135,1.0
261,94,-1.0
158,112,1.0
301,11,-1.0
348,19,-1.0
29,1,-1.0
391,35,1.0
182,81,-1.0
295,150,1.0
442,75,-1.0
345,155,1.0
9,93,1.0
