377,114,-1.0
391,114,1.0
172,114,1.0
388,114,1.0
170,114,-1.0
456,115,1.0
269,115,-1.0
12,115,-1.0
449,116,-1.0
305,116,1.0
28,116,1.0
56,117,1.0
464,117,-1.0
477,117,-1.0
84,118,-1.0
197,118,1.0
13,118,-1.0
453,119,-1.0
5,119,-1.0
450,119,1.0
279,120,-1.0
7,120,-1.0
111,120,1.0
136,120,1.0
410,121,1.0
372,121,-1.0
15,121,-1.0
56,122,-1.0
287,122,-1.0
88,122,1.0
473,123,-1.0
255,123,1.0
470,123,1.0
111,124,1.0
164,124,-1.0
443,124,1.0
7,124,-1.0
203,125,-1.0
276,125,1.0
464,125,1.0
291,125,1.0
227,126,-1.0
337,126,-1.0
272,126,1.0
219,127,-1.0
121,127,1.0
163,127,-1.0
207,127,1.0
108,128,1.0
341,128,-1.0
285,128,-1.0
322,129,-1.0
270,129,-1.0
140,129,1.0
74,130,1.0
334,130,-1.0
470,130,1.0
11,131,-1.0
132,131,-1.0
129,131,1.0
111,132,1.0
335,132,-1.0
424,132,1.0
7,132,-1.0
236,133,1.0
106,133,1.0
19,133,-1.0
198,134,-1.0
217,134,1.0
79,134,-1.0
159,135,-1.0
420,135,-1.0
253,135,1.0
330,136,-1.0
409,136,1.0
452,136,-1.0
49,136,-1.0
489,137,-1.0
487,137,-1.0
389,137,1.0
336,138,1.0
160,138,-1.0
464,139,-1.0
264,139,1.0
303,139,1.0
224,139,1.0
466,139,-1.0
474,140,1.0
255,140,1.0
233,140,-1.0
121,141,1.0
238,141,-1.0
163,141,-1.0
404,141,1.0
46,142,1.0
121,142,1.0
17,142,-1.0
193,142,1.0
163,142,-1.0
295,143,-1.0
41,143,1.0
297,143,-1.0
65,144,1.0
303,144,-1.0
116,144,-1.0
448,145,1.0
206,145,-1.0
441,145,-1.0
34,145,-1.0
379,145,-1.0
356,146,1.0
178,146,-1.0
409,146,-1.0
7,146,1.0
178,147,-1.0
86,147,1.0
18,147,1.0
333,147,-1.0
298,147,1.0
31,148,-1.0
130,148,1.0
42,148,-1.0
39,149,-1.0
366,149,-1.0
460,149,-1.0
352,149,-1.0
189,149,-1.0
422,149,1.0
114,149,-1.0
37,149,-1.0
190,149,-1.0
421,149,-1.0
73,149,-1.0
302,150,1.0
221,150,-1.0
323,150,1.0
296,151,-1.0
211,151,1.0
454,151,-1.0
150,151,-1.0
20,152,1.0
216,152,-1.0
381,153,-1.0
300,153,1.0
178,153,-1.0
317,153,1.0
116,153,1.0
481,154,1.0
435,154,-1.0
30,154,-1.0
183,154,-1.0
242,154,-1.0
385,155,1.0
295,155,-1.0
401,155,-1.0
307,156,-1.0
336,156,-1.0
260,156,1.0
96,156,-1.0
382,156,-1.0
75,157,-1.0
202,157,-1.0
68,157,1.0
150,158,1.0
14,158,1.0
2,158,1.0
285,158,1.0
480,158,1.0
120,158,-1.0
423,158,1.0
316,158,1.0
29,158,1.0
9,158,1.0
212,158,1.0
369,158,1.0
32,158,1.0
207,158,1.0
251,158,1.0
464,158,-1.0
228,158,1.0
141,158,1.0
491,159,1.0
188,159,-1.0
85,159,1.0
109,160,1.0
157,160,1.0
387,160,-1.0
305,161,1.0
184,161,-1.0
59,161,1.0
368,162,1.0
148,162,-1.0
187,162,1.0
197,162,-1.0
468,163,-1.0
250,163,1.0
397,163,-1.0
463,163,1.0
134,164,1.0
410,164,-1.0
470,164,1.0
42,165,1.0
145,165,-1.0
434,165,1.0
321,165,-1.0
110,166,-1.0
464,166,-1.0
414,166,1.0
305,167,1.0
50,167,-1.0
427,167,1.0
45,168,1.0
328,168,1.0
127,168,-1.0
23,169,-1.0
480,169,-1.0
358,169,1.0
32,169,-1.0
217,170,-1.0
121,170,1.0
44,170,1.0
57,170,1.0
163,170,-1.0
461,171,-1.0
421,171,1.0
195,171,-1.0
220,171,-1.0
152,172,1.0
464,172,-1.0
431,172,-1.0
418,173,1.0
247,173,-1.0
261,174,1.0
35,174,1.0
132,174,1.0
284,174,-1.0
367,174,1.0
139,175,-1.0
53,175,1.0
326,175,-1.0
137,175,-1.0
455,176,-1.0
438,176,-1.0
169,176,1.0
115,177,-1.0
121,177,-1.0
417,177,-1.0
113,177,1.0
320,178,1.0
309,178,-1.0
60,178,-1.0
35,179,-1.0
239,179,-1.0
11,179,1.0
403,180,1.0
92,180,-1.0
323,180,1.0
70,181,1.0
411,181,-1.0
100,181,1.0
63,181,1.0
308,182,-1.0
406,182,1.0
178,182,-1.0
46,182,1.0
70,183,-1.0
281,183,1.0
305,183,-1.0
351,183,1.0
299,184,1.0
63,184,1.0
428,184,-1.0
70,185,-1.0
476,185,1.0
281,185,1.0
248,185,-1.0
170,186,-1.0
388,186,1.0
174,186,1.0
478,186,1.0
172,186,1.0
377,186,-1.0
391,186,1.0
26,186,-1.0
9,187,-1.0
231,187,-1.0
110,187,1.0
105,188,-1.0
244,188,1.0
464,188,1.0
142,188,1.0
388,189,1.0
6,189,-1.0
367,189,1.0
95,189,1.0
127,190,1.0
465,190,-1.0
171,190,-1.0
351,191,-1.0
184,191,1.0
179,191,-1.0
490,192,-1.0
98,192,-1.0
311,192,1.0
163,193,-1.0
294,193,-1.0
121,193,1.0
254,193,1.0
146,194,-1.0
95,194,-1.0
411,194,1.0
69,195,-1.0
121,195,1.0
76,195,1.0
163,195,-1.0
159,196,1.0
52,196,1.0
344,196,-1.0
384,196,-1.0
372,197,-1.0
473,197,1.0
185,197,-1.0
211,198,-1.0
121,198,1.0
397,198,1.0
163,198,-1.0
208,199,1.0
95,199,-1.0
4,199,-1.0
163,200,-1.0
121,200,1.0
320,200,-1.0
398,200,1.0
155,201,1.0
275,201,1.0
357,201,1.0
2,201,1.0
423,201,1.0
286,201,1.0
29,201,1.0
9,201,1.0
251,201,1.0
369,201,1.0
451,201,-1.0
78,201,-1.0
150,201,1.0
0,201,1.0
14,201,1.0
47,201,1.0
104,201,1.0
427,202,1.0
257,202,-1.0
380,202,1.0
477,203,1.0
168,203,1.0
376,203,-1.0
282,203,-1.0
292,203,-1.0
488,204,-1.0
345,204,1.0
476,204,-1.0
391,205,1.0
377,205,-1.0
225,205,1.0
455,205,1.0
182,205,-1.0
170,205,-1.0
174,205,1.0
388,205,1.0
207,206,-1.0
132,206,-1.0
143,206,-1.0
61,206,1.0
146,207,1.0
281,207,-1.0
70,208,-1.0
54,208,1.0
467,208,-1.0
281,208,1.0
178,209,-1.0
287,209,1.0
331,209,1.0
459,209,-1.0
266,210,-1.0
476,210,-1.0
338,210,1.0
483,211,-1.0
194,211,1.0
11,211,-1.0
139,212,1.0
290,212,1.0
314,212,1.0
148,212,1.0
486,212,-1.0
402,213,-1.0
161,213,-1.0
102,213,1.0
111,213,1.0
218,214,-1.0
223,214,-1.0
198,214,1.0
71,215,-1.0
399,215,1.0
121,215,1.0
163,215,-1.0
199,216,1.0
99,216,-1.0
232,216,-1.0
3,217,-1.0
314,217,1.0
327,217,-1.0
58,218,-1.0
250,218,1.0
40,218,-1.0
120,218,1.0
112,219,1.0
121,219,1.0
147,219,-1.0
163,219,-1.0
72,220,1.0
119,220,1.0
1,220,1.0
128,220,1.0
404,220,-1.0
122,220,1.0
254,220,-1.0
429,220,1.0
201,220,1.0
441,220,-1.0
