351,72,-1.0
158,73,1.0
115,73,1.0
225,73,-1.0
204,73,-1.0
572,74,1.0
558,74,-1.0
378,74,-1.0
152,75,1.0
340,75,-1.0
180,75,-1.0
384,75,-1.0
163,76,-1.0
104,76,1.0
440,76,-1.0
471,77,-1.0
206,77,-1.0
309,77,-1.0
327,77,-1.0
345,77,1.0
196,77,-1.0
416,78,-1.0
490,78,1.0
3,78,-1.0
116,79,1.0
15,79,-1.0
303,79,1.0
150,79,1.0
343,79,-1.0
199,80,1.0
21,80,-1.0
13,80,-1.0
204,81,-1.0
230,81,-1.0
158,81,1.0
403,81,1.0
158,82,1.0
328,82,1.0
204,82,-1.0
412,82,-1.0
223,83,1.0
346,83,-1.0
443,84,1.0
405,84,-1.0
18,84,1.0
415,85,-1.0
574,85,-1.0
215,85,1.0
355,86,-1.0
311,86,-1.0
160,86,1.0
128,87,-1.0
181,87,1.0
546,87,-1.0
498,87,-1.0
185,87,-1.0
497,88,1.0
184,88,-1.0
245,88,-1.0
351,88,1.0
204,89,-1.0
256,89,-1.0
504,89,1.0
158,89,1.0
322,90,1.0
102,90,-1.0
293,91,1.0
150,91,1.0
157,91,1.0
80,91,-1.0
15,91,-1.0
147,92,1.0
158,92,1.0
186,92,-1.0
204,92,-1.0
543,93,-1.0
73,93,1.0
15,93,-1.0
150,93,1.0
489,94,-1.0
287,94,-1.0
19,94,1.0
68,95,-1.0
341,95,-1.0
283,95,1.0
239,96,-1.0
13,96,-1.0
214,96,1.0
136,97,-1.0
204,97,-1.0
376,97,1.0
158,97,1.0
204,98,-1.0
500,98,1.0
158,98,1.0
103,98,-1.0
299,99,1.0
13,99,-1.0
41,99,-1.0
567,100,-1.0
502,100,1.0
561,100,-1.0
515,101,1.0
304,101,-1.0
89,101,-1.0
338,102,-1.0
380,102,1.0
226,103,-1.0
103,103,1.0
500,103,-1.0
62,103,1.0
257,104,-1.0
15,104,-1.0
150,104,1.0
220,104,1.0
371,105,1.0
204,105,-1.0
473,105,-1.0
158,105,1.0
8,106,-1.0
106,106,-1.0
262,106,1.0
158,107,1.0
514,107,1.0
449,107,-1.0
204,107,-1.0
495,108,-1.0
487,108,1.0
188,108,-1.0
96,108,1.0
235,109,-1.0
252,109,-1.0
37,109,1.0
9,109,-1.0
13,110,-1.0
69,110,1.0
344,110,-1.0
204,111,-1.0
238,111,1.0
227,111,1.0
158,111,1.0
133,111,-1.0
123,112,1.0
304,112,-1.0
151,112,-1.0
27,113,1.0
261,113,1.0
318,113,-1.0
496,113,-1.0
61,114,1.0
320,114,-1.0
503,114,-1.0
478,115,-1.0
388,115,1.0
307,115,-1.0
401,115,-1.0
334,115,-1.0
15,116,-1.0
359,116,1.0
150,116,1.0
79,116,-1.0
150,117,1.0
258,117,1.0
15,117,-1.0
6,117,-1.0
383,118,-1.0
337,118,1.0
150,118,1.0
15,118,-1.0
451,119,-1.0
428,119,1.0
178,119,-1.0
42,120,1.0
481,120,-1.0
15,120,-1.0
150,120,1.0
110,121,-1.0
392,121,1.0
158,122,1.0
147,122,-1.0
204,122,-1.0
274,122,1.0
531,123,1.0
150,123,1.0
50,123,1.0
266,123,-1.0
296,123,1.0
4,123,1.0
15,123,-1.0
125,123,1.0
528,123,1.0
555,123,1.0
463,123,1.0
507,123,1.0
251,123,1.0
94,123,1.0
348,123,1.0
164,123,1.0
195,123,1.0
316,123,-1.0
32,123,1.0
74,124,-1.0
422,124,-1.0
460,124,1.0
1,125,-1.0
7,125,1.0
525,125,-1.0
204,126,-1.0
321,126,-1.0
158,126,1.0
532,126,1.0
524,127,-1.0
57,127,1.0
200,127,-1.0
260,128,-1.0
158,128,1.0
204,128,-1.0
72,128,1.0
549,129,-1.0
204,129,-1.0
452,129,1.0
158,129,1.0
189,130,-1.0
226,130,-1.0
464,130,1.0
62,130,1.0
149,131,-1.0
161,131,1.0
13,132,-1.0
144,132,-1.0
306,132,1.0
210,133,1.0
302,133,-1.0
437,133,-1.0
358,134,1.0
15,134,-1.0
157,134,-1.0
150,134,1.0
347,134,1.0
264,135,-1.0
492,135,1.0
178,135,-1.0
557,136,1.0
417,136,-1.0
440,136,-1.0
204,137,-1.0
404,137,-1.0
158,137,1.0
82,137,1.0
39,138,-1.0
246,138,1.0
150,138,1.0
15,138,-1.0
30,139,-1.0
334,139,1.0
455,139,-1.0
389,140,1.0
304,140,-1.0
201,140,-1.0
101,141,-1.0
183,141,1.0
204,141,-1.0
158,141,1.0
462,142,-1.0
418,142,1.0
46,142,1.0
22,143,1.0
527,143,1.0
501,143,-1.0
550,143,1.0
24,144,-1.0
144,144,1.0
174,144,-1.0
169,145,1.0
15,145,-1.0
568,145,-1.0
150,145,1.0
352,146,-1.0
361,146,1.0
341,146,-1.0
15,147,-1.0
552,147,1.0
262,147,-1.0
150,147,1.0
501,148,1.0
14,148,-1.0
370,149,1.0
535,149,-1.0
288,149,-1.0
78,150,1.0
167,150,1.0
345,150,-1.0
367,151,-1.0
440,151,1.0
433,151,-1.0
71,152,1.0
361,152,-1.0
341,152,1.0
536,152,-1.0
237,153,1.0
141,153,-1.0
13,153,-1.0
35,154,-1.0
192,154,-1.0
563,154,1.0
158,155,1.0
209,155,-1.0
204,155,-1.0
291,155,1.0
179,156,1.0
396,156,-1.0
387,156,-1.0
475,157,1.0
266,157,-1.0
413,157,-1.0
105,157,1.0
28,158,-1.0
559,158,1.0
149,158,-1.0
574,159,-1.0
308,159,-1.0
278,159,1.0
537,160,-1.0
95,160,-1.0
341,160,1.0
116,161,-1.0
343,161,1.0
331,161,-1.0
141,162,1.0
551,162,-1.0
285,163,-1.0
440,163,-1.0
182,163,1.0
158,164,1.0
204,164,-1.0
301,164,-1.0
363,164,1.0
15,165,-1.0
431,165,1.0
150,165,1.0
377,165,1.0
53,165,-1.0
186,166,-1.0
502,166,-1.0
153,166,1.0
464,167,-1.0
573,167,1.0
415,167,-1.0
194,168,-1.0
78,168,-1.0
37,168,-1.0
311,168,1.0
200,169,-1.0
427,169,-1.0
16,169,1.0
416,170,1.0
325,170,-1.0
178,170,-1.0
90,171,1.0
517,171,1.0
12,171,-1.0
267,171,1.0
533,171,1.0
425,171,1.0
178,171,1.0
483,171,1.0
150,172,1.0
48,172,-1.0
15,172,-1.0
255,172,1.0
451,173,1.0
111,173,-1.0
297,174,-1.0
49,174,1.0
304,174,-1.0
273,175,1.0
383,175,-1.0
221,175,-1.0
207,176,-1.0
107,176,-1.0
317,176,-1.0
142,176,1.0
231,177,1.0
440,177,-1.0
366,177,-1.0
164,178,-1.0
528,178,-1.0
397,178,1.0
414,179,1.0
23,179,-1.0
176,179,-1.0
203,180,1.0
536,180,-1.0
142,180,-1.0
91,181,1.0
204,181,-1.0
494,181,-1.0
158,181,1.0
204,182,-1.0
158,182,1.0
256,182,-1.0
197,182,1.0
19,183,-1.0
15,183,-1.0
346,183,1.0
150,183,1.0
499,184,-1.0
39,184,1.0
180,184,-1.0
96,184,-1.0
118,185,-1.0
178,185,1.0
439,185,1.0
425,185,1.0
533,185,1.0
483,185,1.0
267,185,1.0
517,185,1.0
454,186,-1.0
569,186,-1.0
534,186,1.0
447,187,-1.0
294,187,1.0
450,188,-1.0
289,188,1.0
400,188,-1.0
313,188,-1.0
216,189,1.0
385,189,-1.0
498,189,-1.0
116,190,-1.0
67,190,1.0
130,190,-1.0
315,191,-1.0
22,191,-1.0
204,191,-1.0
240,191,1.0
158,191,1.0
241,192,1.0
204,192,-1.0
158,192,1.0
109,192,1.0
172,192,-1.0
204,193,-1.0
433,193,1.0
158,193,1.0
185,193,-1.0
253,194,-1.0
287,194,-1.0
548,194,1.0
284,195,1.0
204,195,-1.0
158,195,1.0
99,195,-1.0
201,196,1.0
114,196,-1.0
45,197,-1.0
497,197,1.0
184,197,-1.0
234,197,1.0
378,198,-1.0
526,198,-1.0
146,198,1.0
229,199,1.0
407,199,-1.0
211,199,-1.0
131,199,-1.0
63,200,1.0
457,200,1.0
300,200,-1.0
247,200,-1.0
32,201,1.0
127,201,-1.0
232,201,1.0
266,201,-1.0
553,202,1.0
490,202,-1.0
249,202,-1.0
158,203,1.0
34,203,-1.0
204,203,-1.0
441,203,1.0
170,204,-1.0
233,204,1.0
356,204,-1.0
336,204,1.0
243,204,1.0
282,204,1.0
318,204,-1.0
261,204,1.0
424,204,1.0
310,204,1.0
350,205,1.0
485,205,-1.0
268,205,-1.0
305,206,1.0
107,206,-1.0
158,206,1.0
204,206,-1.0
384,207,1.0
487,207,1.0
295,207,-1.0
188,207,-1.0
32,208,1.0
266,208,-1.0
145,208,1.0
426,208,-1.0
247,208,1.0
15,209,-1.0
292,209,-1.0
339,209,1.0
150,209,1.0
438,210,-1.0
38,210,1.0
176,210,-1.0
204,211,-1.0
375,211,-1.0
158,211,1.0
60,211,1.0
158,212,1.0
204,212,-1.0
40,212,1.0
434,212,-1.0
165,213,-1.0
29,213,1.0
32,213,1.0
266,213,-1.0
221,214,-1.0
320,214,-1.0
547,214,1.0
150,215,1.0
469,215,1.0
506,215,-1.0
15,215,-1.0
349,216,-1.0
362,216,-1.0
44,216,1.0
429,217,1.0
421,217,1.0
55,217,-1.0
158,218,1.0
204,218,-1.0
97,218,1.0
177,218,-1.0
316,219,1.0
476,219,-1.0
507,219,-1.0
289,220,-1.0
228,220,1.0
379,220,-1.0
360,220,-1.0
158,221,1.0
352,221,1.0
204,221,-1.0
367,221,-1.0
66,221,1.0
158,222,1.0
541,222,1.0
560,222,-1.0
204,222,-1.0
272,223,-1.0
426,223,1.0
63,223,-1.0
266,224,-1.0
519,224,1.0
58,224,-1.0
373,224,-1.0
108,224,1.0
129,224,1.0
527,225,-1.0
353,225,1.0
461,225,-1.0
13,226,-1.0
36,226,1.0
15,226,-1.0
575,226,-1.0
158,227,1.0
16,227,-1.0
204,227,-1.0
393,227,1.0
556,228,-1.0
362,228,-1.0
173,228,1.0
378,229,-1.0
265,229,1.0
465,229,-1.0
390,230,1.0
135,230,-1.0
508,230,-1.0
277,231,1.0
468,231,-1.0
17,232,1.0
368,232,-1.0
406,232,-1.0
498,232,-1.0
238,233,1.0
158,233,1.0
103,233,-1.0
204,233,-1.0
545,234,-1.0
205,234,1.0
357,234,-1.0
244,234,-1.0
333,234,-1.0
386,234,-1.0
51,235,1.0
559,235,-1.0
120,236,1.0
417,236,-1.0
362,236,-1.0
354,237,1.0
367,237,-1.0
415,237,-1.0
80,238,1.0
202,238,-1.0
570,238,-1.0
293,238,-1.0
244,239,1.0
112,239,-1.0
505,239,-1.0
2,239,-1.0
218,240,1.0
283,240,-1.0
536,240,-1.0
398,241,1.0
208,241,-1.0
323,242,1.0
314,242,-1.0
150,242,1.0
15,242,-1.0
482,243,-1.0
480,243,1.0
83,244,1.0
100,244,1.0
63,244,-1.0
444,244,-1.0
294,245,1.0
447,245,-1.0
562,246,-1.0
148,246,1.0
105,246,-1.0
158,247,1.0
498,247,1.0
139,247,1.0
0,247,-1.0
204,247,-1.0
15,248,-1.0
324,248,-1.0
137,248,1.0
208,248,1.0
150,248,1.0
538,249,-1.0
453,249,1.0
365,249,-1.0
92,250,1.0
275,250,-1.0
365,250,-1.0
67,251,-1.0
13,251,-1.0
236,251,1.0
470,252,1.0
226,252,-1.0
408,252,-1.0
62,252,1.0
204,253,-1.0
213,253,-1.0
132,253,1.0
158,253,1.0
279,254,-1.0
271,254,-1.0
335,254,-1.0
212,254,1.0
18,254,-1.0
512,255,-1.0
140,255,1.0
522,255,-1.0
372,255,-1.0
531,256,-1.0
286,256,-1.0
156,256,1.0
254,257,-1.0
523,257,1.0
31,257,-1.0
143,258,1.0
166,258,-1.0
509,259,-1.0
302,259,-1.0
411,259,-1.0
342,259,-1.0
10,259,-1.0
70,259,-1.0
466,259,1.0
564,259,-1.0
14,260,1.0
90,260,-1.0
150,261,1.0
201,261,-1.0
175,261,1.0
15,261,-1.0
190,262,-1.0
15,262,-1.0
257,262,1.0
150,262,1.0
378,263,-1.0
423,263,1.0
154,263,-1.0
109,264,-1.0
172,264,1.0
224,264,-1.0
462,265,1.0
226,265,-1.0
158,265,1.0
62,265,1.0
22,265,-1.0
204,265,-1.0
329,265,-1.0
270,266,1.0
369,266,-1.0
536,266,-1.0
108,267,-1.0
121,267,1.0
159,267,-1.0
