147,82,-1.0
78,82,1.0
292,82,-1.0
273,82,-1.0
41,82,1.0
209,83,1.0
0,83,-1.0
113,83,1.0
284,83,-1.0
219,84,1.0
311,84,-1.0
191,84,-1.0
103,84,1.0
4,84,1.0
229,85,-1.0
157,85,-1.0
264,85,1.0
341,86,1.0
74,86,-1.0
20,86,1.0
169,86,1.0
149,87,-1.0
34,87,1.0
136,87,-1.0
64,88,-1.0
5,88,-1.0
331,88,1.0
86,88,1.0
134,89,-1.0
263,89,-1.0
220,89,-1.0
261,89,-1.0
285,89,1.0
250,89,-1.0
86,90,1.0
91,90,-1.0
267,90,1.0
5,90,-1.0
349,91,1.0
140,91,1.0
220,91,1.0
261,91,1.0
93,91,-1.0
294,92,1.0
104,92,-1.0
87,92,-1.0
306,92,1.0
153,93,-1.0
120,93,-1.0
290,93,1.0
305,93,1.0
352,94,1.0
79,94,-1.0
62,95,-1.0
345,95,1.0
95,95,-1.0
24,95,1.0
28,96,-1.0
203,96,1.0
339,96,-1.0
211,96,-1.0
46,96,-1.0
205,96,-1.0
223,96,-1.0
235,96,-1.0
57,96,-1.0
128,96,-1.0
216,96,-1.0
276,96,-1.0
299,96,1.0
200,96,-1.0
241,97,-1.0
328,97,-1.0
189,97,1.0
182,98,1.0
358,98,-1.0
199,98,1.0
124,98,1.0
104,98,-1.0
6,98,1.0
294,98,1.0
120,99,-1.0
318,99,-1.0
335,99,1.0
290,99,1.0
243,100,-1.0
210,100,1.0
326,100,1.0
66,100,1.0
162,101,-1.0
203,101,-1.0
58,101,-1.0
137,101,-1.0
47,101,-1.0
194,101,-1.0
270,101,-1.0
254,101,-1.0
333,101,-1.0
293,101,-1.0
181,101,-1.0
23,101,-1.0
314,101,-1.0
56,101,-1.0
85,101,-1.0
173,101,-1.0
42,101,-1.0
353,101,-1.0
237,101,-1.0
48,101,-1.0
144,101,-1.0
70,101,-1.0
256,101,-1.0
168,101,-1.0
205,101,1.0
218,101,-1.0
45,101,-1.0
181,102,-1.0
226,102,-1.0
282,102,1.0
79,102,1.0
127,102,-1.0
240,102,1.0
104,103,-1.0
239,103,-1.0
116,103,1.0
294,103,1.0
181,104,-1.0
187,104,1.0
75,104,1.0
127,104,-1.0
248,104,-1.0
33,104,1.0
301,105,1.0
67,105,-1.0
231,106,-1.0
283,106,1.0
135,106,1.0
95,106,-1.0
215,106,-1.0
83,107,1.0
201,107,-1.0
111,107,-1.0
214,107,1.0
174,107,-1.0
2,108,1.0
184,108,-1.0
44,108,-1.0
342,108,-1.0
308,109,-1.0
260,109,1.0
197,109,-1.0
213,109,-1.0
233,109,-1.0
141,109,-1.0
53,109,-1.0
13,110,-1.0
247,110,-1.0
109,110,1.0
150,110,-1.0
296,111,-1.0
138,111,1.0
280,111,-1.0
282,112,-1.0
187,112,1.0
240,112,-1.0
104,113,-1.0
129,113,1.0
294,113,1.0
262,113,-1.0
348,114,1.0
225,114,-1.0
275,115,-1.0
312,115,1.0
