226,16,1.0
970,215,1.0
845,646,-1.0
818,377,-1.0
1357,58,1.0
1051,549,-1.0
378,657,-1.0
1208,98,-1.0
957,70,1.0
191,578,-1.0
181,599,1.0
1238,226,1.0
520,599,1.0
885,690,1.0
1215,624,-1.0
1200,367,1.0
851,447,1.0
767,566,1.0
757,659,-1.0
969,195,-1.0
1445,61,1.0
929,689,-1.0
875,464,-1.0
1228,91,-1.0
591,179,1.0
367,56,1.0
506,635,-1.0
454,394,-1.0
584,557,1.0
895,283,-1.0
429,551,1.0
1094,305,1.0
284,94,-1.0
429,403,1.0
658,261,-1.0
333,575,-1.0
285,125,1.0
586,102,1.0
481,216,-1.0
1339,36,-1.0
108,209,-1.0
1168,249,1.0
585,77,1.0
402,33,-1.0
429,391,1.0
71,34,1.0
1054,175,1.0
429,443,1.0
429,505,1.0
583,518,-1.0
564,540,-1.0
48,536,1.0
512,479,1.0
429,355,1.0
9,519,-1.0
205,624,1.0
356,533,-1.0
405,694,1.0
429,344,1.0
1128,543,-1.0
1,721,-1.0
454,719,-1.0
125,104,1.0
498,367,-1.0
1336,675,1.0
963,320,-1.0
1228,638,-1.0
1228,214,-1.0
1228,213,-1.0
973,544,1.0
702,134,-1.0
309,601,-1.0
239,258,-1.0
97,249,1.0
1458,432,-1.0
280,565,-1.0
1228,349,-1.0
92,418,1.0
573,718,-1.0
92,584,1.0
32,12,1.0
962,469,-1.0
786,51,-1.0
429,316,1.0
753,91,1.0
1214,520,1.0
276,498,1.0
924,399,1.0
32,298,1.0
1436,533,-1.0
1278,539,1.0
360,70,-1.0
1028,690,-1.0
201,124,1.0
1095,379,-1.0
1365,108,-1.0
38,207,1.0
193,260,1.0
1228,289,-1.0
368,203,-1.0
239,669,-1.0
10,289,-1.0
701,475,1.0
169,272,1.0
1126,491,1.0
1433,396,-1.0
591,578,1.0
769,727,-1.0
977,410,1.0
455,288,-1.0
990,523,1.0
591,282,1.0
477,321,1.0
968,313,-1.0
1012,474,1.0
129,122,1.0
665,177,-1.0
759,448,1.0
226,175,1.0
827,148,1.0
591,157,1.0
400,104,1.0
1365,48,-1.0
771,252,-1.0
958,628,1.0
1317,169,-1.0
