13,250,-1.0
1100,162,1.0
246,222,1.0
866,284,1.0
504,726,-1.0
1203,153,1.0
451,595,-1.0
684,682,1.0
376,52,-1.0
1303,215,1.0
1450,453,-1.0
1098,175,1.0
8,469,1.0
385,378,-1.0
1261,54,1.0
1301,112,1.0
1196,90,1.0
1049,696,1.0
824,293,1.0
713,499,-1.0
270,187,-1.0
580,59,1.0
900,265,-1.0
1458,708,-1.0
979,566,1.0
216,29,-1.0
54,470,1.0
1133,286,-1.0
1426,4,-1.0
924,415,1.0
453,397,1.0
1112,234,-1.0
1232,514,-1.0
1417,302,1.0
1463,408,1.0
845,528,-1.0
468,498,-1.0
955,659,-1.0
310,493,-1.0
1354,451,-1.0
479,692,-1.0
996,366,-1.0
193,357,-1.0
216,569,-1.0
170,125,-1.0
1061,585,1.0
102,705,-1.0
1174,339,-1.0
1372,673,-1.0
803,456,1.0
1460,516,-1.0
1294,623,1.0
837,442,1.0
924,563,-1.0
860,145,-1.0
35,240,1.0
1235,677,1.0
604,455,-1.0
1234,700,-1.0
1462,369,1.0
1086,426,-1.0
458,636,1.0
413,181,1.0
1419,107,-1.0
126,499,-1.0
1314,514,-1.0
569,245,-1.0
707,250,1.0
355,175,1.0
815,351,-1.0
758,276,-1.0
1418,719,1.0
618,519,1.0
461,53,-1.0
143,262,1.0
785,292,-1.0
887,707,1.0
1284,140,-1.0
1284,85,-1.0
331,515,1.0
710,458,1.0
314,502,-1.0
487,651,1.0
219,695,1.0
29,624,-1.0
509,215,-1.0
1314,216,-1.0
970,162,-1.0
1073,372,-1.0
484,167,1.0
504,154,-1.0
1461,702,1.0
847,47,-1.0
1052,521,1.0
57,485,-1.0
1394,488,1.0
195,2,-1.0
940,705,1.0
464,636,-1.0
531,125,-1.0
504,243,-1.0
1314,725,-1.0
740,277,1.0
504,341,-1.0
951,276,-1.0
509,521,1.0
676,193,-1.0
796,447,1.0
29,15,-1.0
1437,679,-1.0
718,612,1.0
270,325,-1.0
309,297,-1.0
1358,213,-1.0
677,615,-1.0
940,52,1.0
373,147,-1.0
678,690,-1.0
1052,226,-1.0
1365,74,-1.0
500,567,1.0
1090,65,-1.0
1167,192,1.0
1178,298,-1.0
504,228,-1.0
847,316,1.0
900,699,-1.0
894,523,-1.0
407,618,1.0
898,263,1.0
504,584,-1.0
789,720,1.0
162,38,-1.0
964,617,-1.0
287,623,-1.0
216,288,-1.0
749,704,1.0
1161,158,-1.0
968,334,-1.0
910,175,-1.0
1296,268,1.0
1406,95,-1.0
512,185,1.0
913,355,-1.0
1098,709,-1.0
772,255,1.0
393,330,-1.0
467,454,-1.0
240,296,1.0
1390,515,-1.0
196,53,1.0
725,530,-1.0
787,122,-1.0
637,502,1.0
305,419,-1.0
743,174,-1.0
247,563,-1.0
952,495,-1.0
906,146,-1.0
330,236,-1.0
281,368,-1.0
1324,662,-1.0
1123,257,-1.0
891,680,-1.0
229,256,1.0
338,89,1.0
239,243,1.0
215,726,-1.0
184,297,-1.0
266,518,1.0
723,151,-1.0
894,475,1.0
216,705,-1.0
279,348,-1.0
891,617,-1.0
75,79,-1.0
109,590,-1.0
1180,100,-1.0
850,145,1.0
1099,553,-1.0
76,521,1.0
1237,538,-1.0
940,29,1.0
1409,126,-1.0
772,161,-1.0
193,730,1.0
295,672,-1.0
88,662,1.0
43,542,-1.0
1375,630,-1.0
919,359,-1.0
1283,662,-1.0
91,74,1.0
71,635,1.0
940,141,1.0
1205,689,1.0
825,705,1.0
604,273,-1.0
766,19,1.0
822,566,1.0
794,570,-1.0
932,4,-1.0
1421,105,1.0
508,233,1.0
504,547,-1.0
757,675,-1.0
1411,507,-1.0
101,350,1.0
450,399,-1.0
1052,224,-1.0
43,20,-1.0
1019,339,-1.0
1369,251,1.0
444,494,-1.0
909,10,-1.0
831,210,-1.0
1409,84,-1.0
1250,379,-1.0
1416,652,1.0
692,273,1.0
752,234,1.0
1389,737,-1.0
988,269,-1.0
591,126,1.0
1206,121,-1.0
61,279,1.0
145,269,-1.0
943,595,-1.0
641,291,-1.0
883,688,1.0
968,276,-1.0
1094,310,-1.0
891,431,-1.0
196,114,1.0
1151,231,1.0
1082,538,-1.0
1314,616,-1.0
296,209,-1.0
285,179,-1.0
891,638,-1.0
497,727,-1.0
477,242,1.0
1048,592,-1.0
390,198,1.0
871,249,-1.0
891,635,-1.0
721,25,-1.0
866,18,-1.0
587,340,-1.0
957,308,1.0
940,734,1.0
940,249,1.0
1043,133,1.0
623,115,1.0
582,550,1.0
1152,435,-1.0
847,178,-1.0
52,253,1.0
977,491,-1.0
847,140,-1.0
1246,206,1.0
1136,134,1.0
518,624,-1.0
264,716,1.0
84,388,-1.0
216,141,-1.0
216,16,-1.0
551,347,-1.0
188,3,-1.0
606,683,-1.0
1311,24,-1.0
1020,644,-1.0
664,281,1.0
43,663,-1.0
216,157,-1.0
1003,103,-1.0
1314,658,-1.0
1412,477,-1.0
814,449,-1.0
1088,290,1.0
64,172,1.0
784,376,1.0
1059,602,-1.0
1204,365,-1.0
245,15,1.0
105,334,-1.0
542,295,-1.0
596,351,-1.0
793,204,-1.0
571,527,-1.0
1450,620,-1.0
667,220,-1.0
1245,707,-1.0
1316,196,-1.0
593,189,-1.0
183,509,1.0
1390,259,1.0
1025,98,1.0
556,510,-1.0
897,338,1.0
1052,344,-1.0
994,344,1.0
22,156,-1.0
33,227,1.0
325,443,-1.0
640,667,1.0
24,18,-1.0
1308,537,-1.0
942,522,1.0
577,418,1.0
358,441,1.0
868,591,-1.0
847,117,-1.0
112,119,1.0
386,231,-1.0
696,722,-1.0
921,715,-1.0
557,26,-1.0
818,365,1.0
216,194,-1.0
1007,100,-1.0
1069,74,-1.0
516,315,-1.0
1147,38,1.0
1259,98,1.0
216,272,-1.0
100,309,-1.0
971,393,-1.0
430,575,1.0
1052,163,-1.0
1346,82,-1.0
529,448,1.0
411,661,-1.0
1135,302,-1.0
631,656,1.0
504,229,-1.0
1315,500,1.0
216,734,-1.0
467,69,-1.0
504,70,-1.0
659,648,1.0
1424,556,-1.0
313,351,-1.0
137,130,-1.0
1371,478,1.0
1219,657,-1.0
915,90,-1.0
656,23,-1.0
1339,693,1.0
725,292,-1.0
241,297,1.0
26,366,-1.0
504,735,-1.0
203,445,-1.0
1218,375,-1.0
1331,391,1.0
229,140,-1.0
525,149,-1.0
639,107,-1.0
1392,443,-1.0
635,234,-1.0
1372,383,-1.0
1443,455,-1.0
749,673,-1.0
489,597,1.0
369,33,-1.0
418,487,-1.0
572,464,-1.0
344,68,-1.0
982,237,1.0
136,260,1.0
1403,736,-1.0
604,29,-1.0
20,483,-1.0
133,621,1.0
941,485,-1.0
287,647,1.0
1162,89,-1.0
1120,687,1.0
848,696,-1.0
765,151,1.0
917,299,-1.0
1186,361,1.0
1345,184,-1.0
1335,466,-1.0
1362,479,-1.0
868,533,1.0
402,41,-1.0
216,91,-1.0
93,202,-1.0
19,250,-1.0
941,178,-1.0
106,598,-1.0
663,43,1.0
1461,563,1.0
909,143,-1.0
1242,467,-1.0
1177,84,1.0
504,561,-1.0
120,24,-1.0
618,618,-1.0
1102,304,-1.0
748,358,-1.0
640,647,1.0
871,10,1.0
1173,276,-1.0
1072,36,-1.0
228,204,-1.0
1126,125,1.0
711,567,-1.0
1400,171,-1.0
1108,485,-1.0
940,10,1.0
195,86,-1.0
940,354,1.0
264,199,-1.0
977,731,-1.0
1440,67,1.0
1422,572,1.0
756,647,1.0
524,136,-1.0
688,549,1.0
1063,357,1.0
114,601,-1.0
565,6,-1.0
644,100,-1.0
755,203,-1.0
1252,728,-1.0
304,582,-1.0
1364,369,-1.0
343,732,1.0
618,104,1.0
797,422,-1.0
314,298,-1.0
1080,424,1.0
126,414,-1.0
536,188,1.0
867,468,-1.0
1132,511,1.0
1348,153,-1.0
916,453,-1.0
982,235,1.0
1314,110,-1.0
216,66,-1.0
891,509,-1.0
940,157,1.0
12,366,1.0
1332,481,-1.0
733,332,1.0
303,360,-1.0
966,425,-1.0
582,540,1.0
18,728,-1.0
404,237,-1.0
1105,591,1.0
658,450,-1.0
14,409,-1.0
49,374,-1.0
861,148,1.0
543,403,-1.0
604,56,1.0
64,467,1.0
820,626,-1.0
249,587,1.0
38,301,-1.0
310,485,-1.0
1371,284,1.0
849,53,1.0
45,341,1.0
828,529,1.0
733,385,-1.0
80,555,1.0
883,559,1.0
137,128,-1.0
982,539,1.0
29,736,-1.0
417,632,1.0
310,178,-1.0
42,100,-1.0
909,377,-1.0
322,646,1.0
216,679,-1.0
384,714,-1.0
548,666,-1.0
1372,583,1.0
1129,139,-1.0
152,520,-1.0
584,666,-1.0
408,487,1.0
940,272,1.0
506,132,-1.0
1343,667,1.0
1314,462,-1.0
667,631,1.0
216,68,-1.0
1299,71,-1.0
216,10,-1.0
216,354,-1.0
577,72,-1.0
513,280,-1.0
491,546,-1.0
12,38,-1.0
855,541,1.0
573,200,-1.0
167,479,-1.0
1392,97,-1.0
1236,675,-1.0
1008,379,1.0
574,457,-1.0
1455,252,1.0
504,599,-1.0
870,420,-1.0
1016,217,-1.0
27,351,-1.0
326,733,-1.0
1433,693,-1.0
1406,637,-1.0
361,58,-1.0
1052,674,-1.0
1175,154,-1.0
882,246,1.0
806,532,-1.0
1280,112,-1.0
994,191,-1.0
1092,107,-1.0
1146,276,-1.0
582,385,1.0
1045,421,-1.0
167,289,-1.0
33,215,1.0
1244,111,-1.0
1406,165,-1.0
383,532,1.0
224,58,1.0
523,232,1.0
844,257,1.0
1032,372,1.0
940,516,1.0
1155,728,-1.0
551,294,-1.0
970,101,-1.0
1046,663,1.0
4,681,-1.0
43,358,-1.0
899,433,1.0
902,565,-1.0
1388,434,1.0
1071,343,1.0
1145,198,-1.0
207,334,-1.0
1091,192,1.0
940,424,1.0
1270,510,1.0
481,8,-1.0
1392,134,-1.0
74,619,1.0
43,716,-1.0
863,478,-1.0
665,228,-1.0
548,521,1.0
1111,532,-1.0
1424,288,-1.0
940,386,1.0
713,117,1.0
907,645,-1.0
1034,102,-1.0
633,710,-1.0
1115,687,-1.0
1460,229,-1.0
779,43,1.0
1326,653,-1.0
685,338,-1.0
906,129,-1.0
621,287,-1.0
749,230,-1.0
990,593,-1.0
609,393,1.0
646,525,-1.0
1230,289,1.0
90,650,-1.0
805,646,-1.0
745,131,1.0
138,261,-1.0
1034,473,-1.0
357,668,1.0
959,203,-1.0
1297,373,-1.0
1052,230,-1.0
503,134,-1.0
939,100,-1.0
978,526,1.0
63,435,-1.0
1013,598,-1.0
62,274,-1.0
1436,691,-1.0
654,394,1.0
705,436,-1.0
192,197,1.0
498,592,1.0
1314,309,-1.0
812,137,1.0
1426,269,1.0
1422,124,-1.0
858,633,-1.0
43,472,-1.0
64,582,1.0
551,511,-1.0
995,556,1.0
654,612,-1.0
1343,647,1.0
1027,65,1.0
1406,246,-1.0
1014,393,-1.0
852,165,1.0
1167,211,-1.0
428,355,1.0
346,403,1.0
670,468,-1.0
1356,314,-1.0
663,711,-1.0
940,66,1.0
1337,437,1.0
504,701,-1.0
501,299,1.0
548,24,-1.0
940,618,1.0
1098,420,-1.0
424,736,-1.0
1133,286,1.0
1064,706,1.0
1378,650,1.0
388,98,1.0
774,439,1.0
1245,571,-1.0
1257,611,1.0
796,257,-1.0
576,284,-1.0
1423,504,-1.0
359,531,1.0
701,239,1.0
216,275,-1.0
549,408,-1.0
928,713,-1.0
560,183,-1.0
781,100,-1.0
448,594,-1.0
1000,292,-1.0
346,378,-1.0
845,285,1.0
479,417,1.0
354,698,1.0
1184,560,1.0
1445,195,-1.0
477,344,-1.0
67,433,-1.0
544,45,-1.0
841,334,-1.0
50,732,-1.0
1185,722,1.0
953,421,-1.0
996,625,-1.0
278,231,-1.0
216,386,-1.0
551,661,-1.0
1310,381,1.0
683,351,-1.0
366,393,-1.0
53,493,1.0
170,42,-1.0
1406,709,1.0
922,508,-1.0
216,543,-1.0
593,613,-1.0
504,458,-1.0
177,68,1.0
283,666,-1.0
1166,517,-1.0
1002,590,-1.0
940,679,1.0
1314,253,-1.0
1375,13,1.0
717,251,-1.0
1150,259,-1.0
456,619,-1.0
43,217,-1.0
297,448,-1.0
692,42,-1.0
504,320,-1.0
871,354,-1.0
252,102,1.0
442,69,1.0
634,371,-1.0
216,490,-1.0
462,54,-1.0
504,319,-1.0
732,415,-1.0
1206,303,-1.0
1308,496,-1.0
842,2,-1.0
223,428,-1.0
113,42,1.0
609,263,-1.0
1277,644,-1.0
1342,149,-1.0
940,377,1.0
681,482,-1.0
1182,725,1.0
126,237,-1.0
1397,609,-1.0
172,484,-1.0
132,643,-1.0
465,467,1.0
1350,170,-1.0
834,527,-1.0
662,501,1.0
1249,331,-1.0
1123,674,1.0
41,275,-1.0
1353,267,-1.0
57,178,-1.0
274,594,-1.0
640,21,-1.0
551,522,-1.0
813,158,1.0
165,387,1.0
871,459,1.0
302,192,1.0
1406,310,-1.0
229,599,-1.0
167,391,-1.0
847,86,-1.0
283,521,1.0
60,207,-1.0
940,459,1.0
1376,654,1.0
568,334,-1.0
1117,198,-1.0
258,642,1.0
1265,489,1.0
1031,460,1.0
312,520,1.0
492,323,-1.0
1142,575,-1.0
1200,414,1.0
871,452,-1.0
1378,113,-1.0
1128,93,1.0
182,43,1.0
1446,393,-1.0
20,292,1.0
589,712,-1.0
109,100,-1.0
368,351,-1.0
1277,666,-1.0
940,452,1.0
13,19,-1.0
891,283,-1.0
539,480,1.0
284,517,-1.0
1392,593,-1.0
712,666,-1.0
570,608,1.0
416,148,-1.0
439,368,1.0
1026,379,-1.0
1405,497,1.0
306,139,1.0
1074,172,1.0
1063,535,-1.0
551,343,-1.0
900,655,-1.0
375,481,1.0
947,521,1.0
909,7,1.0
1449,212,-1.0
269,271,-1.0
374,586,-1.0
702,60,-1.0
514,5,1.0
225,413,1.0
770,521,1.0
46,63,-1.0
216,216,-1.0
289,394,-1.0
901,133,-1.0
940,192,1.0
129,482,-1.0
1079,718,-1.0
441,613,1.0
1320,179,1.0
680,304,-1.0
1323,261,1.0
1258,181,1.0
891,345,-1.0
949,733,1.0
1113,714,1.0
649,335,-1.0
551,363,-1.0
989,536,1.0
1082,144,1.0
267,542,-1.0
198,375,-1.0
1314,605,-1.0
545,223,1.0
841,107,-1.0
847,319,-1.0
1034,178,-1.0
148,349,1.0
919,35,-1.0
1052,667,-1.0
1052,503,-1.0
19,660,-1.0
1422,573,-1.0
134,457,-1.0
154,186,-1.0
1178,340,-1.0
1283,543,1.0
617,355,-1.0
1314,240,-1.0
196,397,1.0
576,415,-1.0
88,337,-1.0
702,534,-1.0
540,173,-1.0
16,111,1.0
1444,701,-1.0
216,459,-1.0
1137,494,1.0
940,569,1.0
912,515,-1.0
29,146,-1.0
957,220,1.0
1286,8,-1.0
1340,606,1.0
298,196,1.0
874,737,-1.0
582,547,1.0
179,17,1.0
994,24,-1.0
1293,633,-1.0
1361,684,-1.0
1098,50,-1.0
504,569,-1.0
1396,411,1.0
1329,715,1.0
940,543,1.0
409,9,1.0
1231,226,-1.0
1076,283,-1.0
829,716,-1.0
794,493,-1.0
805,139,-1.0
1195,159,-1.0
674,706,-1.0
276,172,-1.0
628,690,1.0
216,280,-1.0
1395,402,1.0
340,423,1.0
502,516,1.0
900,258,-1.0
206,102,-1.0
594,384,1.0
791,633,1.0
1450,246,1.0
528,236,1.0
1150,632,-1.0
1364,352,1.0
1314,167,-1.0
1454,192,-1.0
864,493,-1.0
209,513,1.0
507,334,-1.0
890,668,-1.0
1401,593,1.0
1098,279,-1.0
1423,586,1.0
940,329,1.0
582,283,1.0
174,506,-1.0
551,451,-1.0
216,192,-1.0
714,289,-1.0
551,690,-1.0
956,603,-1.0
909,703,-1.0
222,437,-1.0
250,491,-1.0
1402,558,1.0
725,501,-1.0
1263,566,1.0
732,478,-1.0
273,552,-1.0
1090,466,-1.0
568,107,-1.0
704,116,1.0
77,370,-1.0
159,638,-1.0
676,32,1.0
1096,507,1.0
139,644,-1.0
833,127,1.0
504,249,1.0
1004,350,-1.0
555,13,-1.0
1429,504,1.0
940,374,1.0
1406,518,-1.0
732,150,1.0
286,286,1.0
572,431,1.0
228,148,1.0
1197,326,-1.0
48,300,1.0
958,100,-1.0
527,83,-1.0
798,26,-1.0
1121,548,-1.0
1114,578,-1.0
351,735,-1.0
220,327,-1.0
1445,568,1.0
582,617,1.0
182,620,-1.0
909,698,-1.0
881,484,-1.0
891,385,-1.0
355,387,1.0
1214,267,1.0
236,175,-1.0
196,535,1.0
739,262,1.0
558,483,1.0
1458,331,1.0
1109,644,1.0
167,697,-1.0
1037,25,1.0
216,664,-1.0
610,91,1.0
669,492,-1.0
1051,194,1.0
1052,344,1.0
1220,79,1.0
347,333,-1.0
856,317,1.0
345,264,-1.0
1001,608,1.0
1121,731,1.0
511,568,-1.0
216,683,-1.0
912,148,1.0
216,616,-1.0
1281,697,1.0
181,470,-1.0
248,619,-1.0
940,171,1.0
504,60,-1.0
1155,24,1.0
1314,438,-1.0
216,329,-1.0
426,295,1.0
1256,375,1.0
967,183,1.0
1283,576,-1.0
257,577,1.0
884,405,-1.0
891,135,-1.0
3,48,-1.0
1249,581,-1.0
834,292,-1.0
216,688,-1.0
891,335,-1.0
1314,465,-1.0
826,225,1.0
604,169,-1.0
504,46,-1.0
1428,197,-1.0
213,123,-1.0
981,477,-1.0
962,501,-1.0
1084,22,-1.0
1094,285,-1.0
1013,382,1.0
982,9,1.0
716,163,1.0
78,152,1.0
584,645,1.0
446,190,-1.0
909,540,-1.0
551,689,-1.0
1403,343,-1.0
1142,157,1.0
856,722,1.0
909,640,-1.0
456,94,-1.0
886,612,1.0
600,211,-1.0
315,609,1.0
749,673,1.0
34,562,-1.0
964,476,-1.0
504,260,-1.0
711,579,-1.0
1406,417,-1.0
196,498,1.0
666,633,-1.0
537,309,1.0
805,524,-1.0
1059,604,1.0
13,720,-1.0
1421,339,1.0
872,721,1.0
764,27,1.0
690,415,-1.0
1313,31,-1.0
364,430,1.0
1207,597,-1.0
847,485,-1.0
800,39,-1.0
254,127,-1.0
1304,521,1.0
1326,709,-1.0
507,107,-1.0
105,276,-1.0
985,455,1.0
719,291,-1.0
324,170,1.0
847,561,-1.0
449,238,1.0
1461,212,-1.0
940,280,1.0
626,638,1.0
437,107,1.0
695,184,-1.0
861,49,-1.0
737,678,-1.0
1411,238,-1.0
551,81,-1.0
65,99,1.0
294,594,-1.0
853,406,1.0
1055,439,-1.0
1116,483,-1.0
1174,105,-1.0
274,727,-1.0
1017,381,-1.0
176,7,-1.0
403,44,-1.0
1354,393,-1.0
961,656,-1.0
23,92,1.0
893,660,-1.0
43,326,-1.0
205,570,-1.0
1459,163,1.0
1110,449,1.0
819,371,1.0
353,17,-1.0
